,mu,sigma
52,1.7447394021924414,0.2348596646980201
53,1.825304090851297,0.3033544752754493
54,1.7928913837490612,0.22444029946586105
55,1.868656075765777,0.29749928151644756
56,1.6786879175420548,0.2697605230840917
57,1.774091262929955,0.29335395732680797
58,1.7144855051162924,0.30488834094263556
59,1.7517323629228068,0.27389454706133687
60,1.8303952541097568,0.23301564407600128
61,1.7431339031705881,0.28857021340189903
62,1.7616352346382167,0.2849843428435923
63,1.817227064209024,0.2446841650539441
64,1.7524467654107938,0.29606955036736576
65,1.8642978743635592,0.24873930563248992
66,1.8356185162733445,0.29041271446338474
67,1.8279704388698097,0.3525502921399934
68,1.8835849486540128,0.22655190555776228
69,1.8021467381417038,0.21671270876387283
70,1.7186620163418376,0.27686664977770564
71,1.832742947507238,0.2672155139570467
72,1.7765485908463596,0.2611442673029146
73,1.7690102185162242,0.28475677261250537
74,1.9112957848406051,0.3050008889683404
75,1.8306806767094246,0.27192349193290716
76,1.767374910338262,0.24722804895664882
77,1.829366963221799,0.2832918376445376
78,1.7843070468712343,0.2704330292790458
79,1.7545560263202604,0.2854152624776651
80,1.7630306923423091,0.3350521358562352
81,1.8091679271799839,0.27537113425586546
82,1.7684920816473193,0.34379598145863716
83,1.7350655916455018,0.21671861193313183
84,1.7503643362381769,0.21555446248978366
85,1.6992361228427575,0.2421063365832511
86,1.8107936917253258,0.28903399792821316
87,1.714105248969666,0.23987554065241412
88,1.6185771326460854,0.2919088264330701
89,1.7771073555113361,0.25373405599803517
90,1.7682349662879524,0.30087573025581527
91,1.7418391989861817,0.26773395350640955
92,1.725271377430095,0.29514638502831364
93,1.7625884856636291,0.3025191818472612
94,1.765510439893761,0.3414127153166056
95,1.8334237340607358,0.24951187884040035
96,1.755354631680879,0.23612843768302128
97,1.7321440213602861,0.29081636435813724
98,1.6982383565196346,0.313410269817055
99,1.7759780375126797,0.20467066339292783
100,1.6997335263447957,0.25212650715790347
101,1.8180071322153413,0.25616617074682246
102,1.6228340690780094,0.31134697311884446
103,1.8078389881995494,0.22476114736975072
104,1.86096396293094,0.2608915748017307
105,1.7578175840915844,0.24904035082893222
106,1.873727774415112,0.2042048830833375
107,1.7443001714622264,0.25903550766938244
108,1.7119893347305144,0.22858790974429
109,1.7676608443953519,0.3207914207483265
110,1.7653930709259797,0.21933685206286646
111,1.7682852560203357,0.28252234230527723
112,1.7471947979131637,0.2571373624973434
113,1.8589851650701148,0.1883989211826617
114,1.8247901910045246,0.26147574599694107
115,1.8069733146761568,0.2628824185914818
116,1.7476542880809443,0.21683340478241625
117,1.8306241777495824,0.27742203830434703
118,1.796769858610476,0.22089072823606343
119,1.7463598566041574,0.1582350310721731
120,1.740659430760654,0.21749717319262174
121,1.7687067848483162,0.2870895370642116
122,1.8165003183449553,0.263985023117171
123,1.7613986330431575,0.33842344945414987
124,1.7198166505857924,0.2704350152879753
125,1.8550817443438283,0.29823329224381345
126,1.9277139314491953,0.26393701475582915
127,1.6569314476616084,0.2286830430877325
128,1.7590343724415167,0.1655530874787906
129,1.7490769985107175,0.2668451234102837
130,1.7281167354175901,0.3172695200768262
131,1.7177217581626036,0.2151814641361455
132,1.7009612847495896,0.32654767768104204
133,1.7420620228145907,0.2579728631057993
134,1.8238467535233718,0.2779625984891309
135,1.7199610624002992,0.28895576411934437
136,1.739196798917861,0.25621502909638133
137,1.8065879616371887,0.21267621741549367
138,1.6541207271487708,0.2766290662692828
139,1.7042558177493972,0.22248723433163906
140,1.8310949539556558,0.29558871700752803
141,1.612312485860109,0.3388391774010154
142,1.7546476806163114,0.28833903020342333
143,1.723428301696832,0.2857327918282918
144,1.6610446863655215,0.2246815126695308
145,1.8185948159238232,0.2813426810220705
146,1.8754806285689527,0.3255638785085002
147,1.7908975143277435,0.2126436531856312
148,1.8422861421761185,0.19044585692540672
149,1.8101600166236071,0.21312288069034005
150,1.7795451828320257,0.24975831071154722
151,1.733962541142167,0.2616253996637612
152,1.768785857530456,0.2570360516393772
153,1.7577571988840421,0.27474084997977977
154,1.8211945857168568,0.2866848386156255
155,1.816067412129545,0.2792643975801389
156,1.8081971683748017,0.25292228747033174
157,1.6556511281944906,0.3386019336659155
158,1.7329646992461418,0.248979277654699
159,1.7226170905459484,0.3100739587002758
160,1.7088424730745386,0.23165233417612058
161,1.745545107198618,0.17572148255391168
162,1.7573496453940223,0.2702805419603524
163,1.887926608626054,0.24016733947492983
164,1.7195382076711427,0.2085997661416393
165,1.7958960213796147,0.25930652833228623
166,1.7751656227516779,0.2938314475941042
167,1.7185262796833545,0.25226741557231497
168,1.7068667648490972,0.2621914548668962
169,1.777969100234375,0.25077486116127196
170,1.7527043222772571,0.38332747303895465
171,1.785435467062517,0.33793831831246685
172,1.7884932554850543,0.2573250699650251
173,1.793815060206092,0.30352600944412517
174,1.6259428697964982,0.18877323250953018
175,1.6470318491050002,0.2251607354790773
176,1.7431469271697277,0.30654503837075614
177,1.7477360471728578,0.2240632988069026
178,1.7270626357827006,0.2712669138635115
179,1.9090178595907707,0.27515870232301853
180,1.9270776913448293,0.3314105279567765
181,1.7511344954339751,0.29241718791281845
182,1.762673589778927,0.24369491675662636
183,1.7414209482935334,0.2114899990462264
184,1.6590263377496726,0.19979542754380292
185,1.7172578360190607,0.19488021740694614
186,1.7838964349909345,0.2938288856369757
187,1.725505415498364,0.22359701643046231
188,1.8026376915881877,0.31510218574182497
189,1.8082807172113338,0.29240239610082674
190,1.6651129712279111,0.2718661749376841
191,1.7530947233053091,0.2653610880109209
192,1.766289372854322,0.32700091411948917
193,1.7414134922379765,0.2606993370484101
194,1.700727884720377,0.2879195009937425
195,1.7623880058842611,0.23191925070522001
196,1.8367723434149683,0.3209348598040209
197,1.7580849151769955,0.23548801149728155
198,1.8054197744359954,0.18133726874157335
199,1.8117888659230068,0.2909641651937372
200,1.8101782522838952,0.272581319289722
201,1.799487597515265,0.28764654852812904
202,1.7099168267075187,0.26258328635118494
203,1.7491161607942325,0.20338059764845481
204,1.7306534872687511,0.2602821996774113
205,1.7545949691921834,0.22675968730704704
206,1.7057894986185502,0.2684828601372493
207,1.743054059194046,0.2912063168941555
208,1.7422382537557575,0.2835057192695334
209,1.7761184840481592,0.31486141565246806
210,1.8584940663023979,0.28081293136854085
211,1.69567335507652,0.32054956207414725
212,1.8601093775680921,0.16888016972944347
213,1.7847154575465236,0.2522446749442592
214,1.6977160334443213,0.27781908783904147
215,1.8264134847432414,0.2913189635304839
216,1.7625864016534236,0.3026612154031341
217,1.8691493034058284,0.3104665060160718
218,1.7285754266044835,0.2773366807130922
219,1.806303837769688,0.2765489571889046
220,1.828599603332964,0.3069217133994645
221,1.761997315524854,0.23921716595589482
222,1.7891534347945481,0.27616993382168914
223,1.7049286518749645,0.21726330864719584
224,1.772983484627714,0.25651639090280737
225,1.7484912753263897,0.23268808536767333
226,1.823184237190684,0.2003763249556906
227,1.813340234928493,0.26471519172384034
228,1.7794679891047451,0.23759920879025917
229,1.7822977929198658,0.25412630745282005
230,1.784326948502722,0.23827873517404277
231,1.6728699054564071,0.2792146904421381
232,1.8430758652748076,0.2778253913077225
233,1.7772539537030003,0.311036602018697
234,1.7617269427310365,0.19784696019116588
235,1.8759694766580706,0.24407091350033255
236,1.6899917499337789,0.24578736976028645
237,1.7581720790684334,0.27861007352889305
238,1.860202537673822,0.2760471003688467
239,1.7747362935494115,0.23024911318633293
240,1.7710222703998721,0.24427986470685156
241,1.82436135050155,0.2765308179877204
242,1.8209488974296182,0.2710209777769557
243,1.805065644458726,0.23459172803318376
244,1.7598744145632321,0.3377748445857097
245,1.7681114268432825,0.23544978441435013
246,1.761750208136235,0.2788950132758542
247,1.8502288638021307,0.2515290805129895
248,1.6908386260285484,0.24083833900394042
249,1.6661462751749085,0.21834936451882292
250,1.6938494750877047,0.2740353078080232
251,1.7937756597152554,0.2051390179159105
252,1.7971404018120376,0.2843832100410157
253,1.7932098802225285,0.23104153591893936
254,1.8218944647076256,0.2893305272297459
255,1.6638808548722306,0.25615275409936217
256,1.7841652060763207,0.3283886883591564
257,1.755587155827564,0.26008771765822014
258,1.766858022241875,0.3262878261288424
259,1.7345583490982344,0.3123502411337092
260,1.8688611083426458,0.2760090929221226
261,1.7290203263822088,0.297766423329634
262,1.770572954170294,0.2323973167694066
263,1.8048655545824859,0.17443148786081258
264,1.770689603962983,0.3075527554536803
265,1.801129750322406,0.3114907214684164
266,1.715511535910444,0.2518952577130496
267,1.8180597409145913,0.2839199970393163
268,1.7162194991134028,0.2339527601318629
269,1.7597424282447036,0.29388295738484416
270,1.8585248844436835,0.24610659719831937
271,1.7043684289356933,0.32372812684221136
272,1.801001559332617,0.2638608250169351
273,1.7293143281613468,0.2462376829798131
274,1.7490741909963123,0.3061190180565117
275,1.681630940012397,0.29353710674737704
276,1.8374896766737838,0.2937726398317354
277,1.7265082833391103,0.2944190862170187
278,1.8068362385939225,0.30341085512979543
279,1.8342148912841238,0.27402130399145896
280,1.8497721956840087,0.2713686732906391
281,1.7592718435642856,0.28429428396684236
282,1.7660489565182167,0.2844769391222104
283,1.8382038804825582,0.30935546488457655
284,1.7402971412557537,0.2555410614474316
285,1.851924312626855,0.3374307503923697
286,1.8202507746431904,0.22316668557023608
287,1.7542240866975412,0.2675273412166238
288,1.8428032205058238,0.2617085495084099
289,1.7999028593934525,0.26808212223243766
290,1.7302580614959044,0.2326701812583846
291,1.7819134944566235,0.3061192665241768
292,1.7430423896360985,0.291177261204063
293,1.7754261323029676,0.2366088814289558
294,1.788782422381931,0.2366269625253115
295,1.8359217813581858,0.2970947817864661
296,1.835777543235185,0.25386993405409264
297,1.8456899394227475,0.2893879735081748
298,1.8085556643468772,0.31507141711272163
299,1.7101509040512648,0.24056461713193722
300,1.800758709729372,0.22062575498958573
301,1.8678142960273314,0.30699529716947943
302,1.810037509250415,0.23613454670350276
303,1.7792135953992883,0.26433440338469627
304,1.7101540968349573,0.3393886177173664
305,1.6857271454201415,0.3367513797906736
306,1.8293616153141479,0.2415363841829469
307,1.7395926097719887,0.22957456226078585
308,1.867803811951683,0.32560721655370434
309,1.763695620729087,0.24262141321089273
310,1.7473679772519717,0.27638604550654117
311,1.759994443323244,0.23938074295934414
312,1.8327484043355988,0.2788538921921493
313,1.7421565480663455,0.36460221007021476
314,1.7821993288931357,0.2523125136807771
315,1.946957626875846,0.30743933010373586
316,1.8798139095043276,0.2157271766031823
317,1.825094586911068,0.2805174847774323
318,1.8085562665263804,0.34836456917608755
319,1.792551276965654,0.23124147226329356
320,1.7697771972031329,0.2590470965386029
321,1.7985902858896121,0.2771260881711261
322,1.7371868088575686,0.2667551370140423
323,1.8683231262415023,0.2771816501346946
324,1.678830642109782,0.2798915582424552
325,1.9113290921329014,0.1924844997923487
326,1.8641024266070587,0.3282978164020744
327,1.8361022682717332,0.23390795549202503
328,1.728640751986585,0.28783185799944344
329,1.7970209452965844,0.23215020488994498
330,1.7555900731571545,0.2852704222316011
331,1.7809323583949404,0.22166729943902386
332,1.8197852138127246,0.24574321392080486
333,1.6089133020948205,0.2357613274893612
334,1.5993980184514947,0.2771449032923677
335,1.8705345374351916,0.3041881689230045
336,1.7280703014090122,0.2475805850224083
337,1.7781621605129223,0.2554486640700341
338,1.8256218198031484,0.2377040328021308
339,1.828549847708124,0.2303149255727503
340,1.7391754957706504,0.29010315385893964
341,1.8018258157055511,0.2613081977530818
342,1.8116106542255632,0.2594259076214453
343,1.7537242868914147,0.2658701636290702
344,1.828240395140538,0.24141318189646327
345,1.7836350031995831,0.2610117517931671
346,1.7185261173754127,0.31880876403318664
347,1.7659219025775985,0.24123585908282544
348,1.752890799127053,0.26118454752924813
349,1.7383149427212834,0.22013997099891094
350,1.777189732786126,0.2653902377742734
351,1.7646076280164833,0.23321177653286743
352,1.8245290514795096,0.4140929395791449
353,1.855007393421295,0.31763305993172125
354,1.7310165421204484,0.3095776610160277
355,1.7415814838046473,0.32354541348795435
356,1.8339344195434448,0.22663438734439081
357,1.6407567648187713,0.3173197693178433
358,1.797449977687328,0.22532787108838115
359,1.7111388182651261,0.2982079416419825
360,1.7562212259140386,0.36264711920040715
361,1.844755106308684,0.2790693851458198
362,1.7084510984359076,0.23832254728327748
363,1.793476614685822,0.28176008341727804
364,1.8338782603575996,0.33566868045282594
365,1.7462939051555193,0.2137863705009845
366,1.8051272857541956,0.2601439153643374
367,1.784956765744387,0.23140301940343283
368,1.8014987965951414,0.29615038675887667
369,1.8028782018571807,0.23835672342946274
370,1.7642895293442062,0.2876202268314521
371,1.7693019741171307,0.20864395916162706
372,1.8346927610318853,0.2808030010939997
373,1.720941415935352,0.21468756742385645
374,1.7126711355148825,0.22675467897170262
375,1.6917955865188752,0.246298685121038
376,1.8245277617686315,0.18666351754086064
377,1.71080119797717,0.22482434709481813
378,1.749748338961318,0.19110746438006382
379,1.7356414750358808,0.247246045676388
380,1.7294592191551816,0.2219313481723459
381,1.7222853627370036,0.3019907102954238
382,1.6953449564888368,0.2118850510232487
383,1.788156490468696,0.3113250019649804
384,1.822158111357165,0.3296248559258068
385,1.7845783126321613,0.3104157020736829
386,1.7452373941428203,0.24516648094790802
387,1.8344488349483359,0.2841166632294182
388,1.8314706831447578,0.33329162431139125
389,1.6528905977345543,0.28400368428980954
390,1.856057307671808,0.22047569659350164
391,1.7761749789179677,0.2539462768964286
392,1.678526862691149,0.26253106815423394
393,1.745311629289797,0.26280579495837625
394,1.7979185438082417,0.2313111961845157
395,1.810203064067997,0.21703166070136087
396,1.7548727264222943,0.33280736517843934
397,1.827011950267634,0.21419470849148764
398,1.7959157848872396,0.27164387291224
399,1.7700367055148971,0.24755214166664283
400,1.7235948358790893,0.22715104581001078
401,1.826725933568953,0.29429093620863417
402,1.7896677758851478,0.28169791365942765
403,1.7860411947914023,0.20475253807531682
404,1.9123237897817307,0.27299832705834826
405,1.702389494682099,0.3218035359958348
406,1.825424131095637,0.24116974681521136
407,1.8433122065003062,0.2863631382650636
408,1.7907910151695339,0.19649236470393402
409,1.835597981514335,0.2152958479944063
410,1.8131016524734678,0.20644473414662176
411,1.7962967389372186,0.18331875898077424
412,1.7083348050592488,0.2873675262275892
413,1.735150420309924,0.24993657721176113
414,1.7643944182055316,0.21502313042454316
415,1.741721433254625,0.2332053648402619
416,1.819843323895736,0.29137790265089136
417,1.7942509933124795,0.28648514528655855
418,1.721867279584545,0.2746572139085378
419,1.8028934204868625,0.31619503995156995
420,1.8794858850169314,0.31413641408783366
421,1.791543920895911,0.23602299468994542
422,1.7824131302231883,0.3665499870039061
423,1.8462291126278114,0.2165346306422589
424,1.768260745485902,0.2145986868316103
425,1.718483239518105,0.27480659100984633
426,1.791845789668688,0.27514024937996245
427,1.745815255678412,0.23457123613438452
428,1.7798402367225274,0.26244186395708324
429,1.756199758831332,0.2890124216453032
430,1.7078500318667693,0.26148446756510135
431,1.6750745697257172,0.2564879274747996
432,1.8111970790878358,0.3005293981283668
433,1.8010991797930744,0.19061724241196226
434,1.7607694880272562,0.19592679557609421
435,1.7042763823308054,0.2092696934234276
436,1.7455043995094301,0.22182855446217814
437,1.8372855787567046,0.35969328784831245
438,1.7068367844800847,0.3091397897687763
439,1.8019517345135991,0.30153815635702397
440,1.8045137448103437,0.27290251695935897
441,1.7581774598077207,0.20948264357834967
442,1.723827424005764,0.23823675587622298
443,1.8457675053794262,0.1641361895478686
444,1.68652025967918,0.28172085557911747
445,1.8126621559934544,0.24864376069896768
446,1.8191180602640147,0.2980137509418131
447,1.812865912125946,0.27318257268314916
448,1.7551775763782096,0.2637573194537017
449,1.8059150604833767,0.3166704240746935
450,1.7056284463256357,0.21758702437007146
451,1.7172655915711392,0.26692564894818566
452,1.728063120181791,0.3053915563741673
453,1.7836557852805248,0.26676775828981025
454,1.7766407669309867,0.2445279731408977
455,1.8041213437654813,0.20051566197384696
456,1.8130776206607533,0.2616756682896835
457,1.7411472627005389,0.25518297981013804
458,1.7077557135318737,0.23302297430989602
459,1.7111025357969882,0.24082332274385063
460,1.8204244409210117,0.2539574128615969
461,1.6974593216398468,0.3073507501709474
462,1.8205522814310997,0.2355237623887449
463,1.8582453263626966,0.3462772412490176
464,1.8103274510637375,0.26229155944997606
465,1.8793140839683216,0.29758543519891173
466,1.7793553165105307,0.28194193789334726
467,1.6402459113178247,0.23172978524124366
468,1.6878473188771135,0.3148292426793906
469,1.8094230640898739,0.3140403355032645
470,1.7982333821384247,0.24581494643204252
471,1.6937256164516878,0.3480527776524048
472,1.7489339089595137,0.2897299640420603
473,1.7525783175727956,0.27541568312755277
474,1.812933421152023,0.3262489049084317
475,1.8430832756699087,0.2760481513432386
476,1.8424437208946924,0.3237291951396828
477,1.8121917434130346,0.27874278132300456
478,1.8119303168153562,0.2343248101310636
479,1.788468953460659,0.2308204958119813
480,1.7992620035982103,0.2816824167637152
481,1.7574281736989024,0.2740159055449377
482,1.8542640483285293,0.2310180963793231
483,1.659550188212415,0.2662341568161302
484,1.7579912758159963,0.21425312839983557
485,1.8806481322074653,0.22935281508339203
486,1.8262332083206683,0.24911551255554903
487,1.7714109818939914,0.2716980042511998
488,1.8556381655703622,0.2881921058964953
489,1.8491685408469432,0.2830718211578275
490,1.642914128381726,0.23965732402991585
491,1.8040627654777928,0.3238403307784107
492,1.8480382717691044,0.275511285041827
493,1.759425581278356,0.2629707302702081
494,1.821013129792334,0.24312708809471914
495,1.706124039680509,0.31246810108076906
496,1.809904862315775,0.2606553853194539
497,1.730070806601511,0.264074801024813
498,1.8128289842562213,0.27818254776302254
499,1.8897467368188368,0.22089031072306933
500,1.855718033899308,0.27183295734008817
501,1.8378739017793986,0.1927693121025508
502,1.7716979146504668,0.3412138406345912
503,1.7982191556030367,0.32382292286081854
504,1.7376147934343125,0.27032940694283725
505,1.7488949074968856,0.3227048338555665
506,1.7617633842143456,0.2421526182990488
507,1.852192470058407,0.29196360701505364
508,1.7004253120187918,0.2686393959882625
509,1.7314608992189633,0.2816624097309419
510,1.7894976573820442,0.2483923999739472
511,1.7449691972555805,0.2218927323155002
512,1.6427050332895419,0.25298821565039586
513,1.7899797696735629,0.23734699130403605
514,1.7920677212760365,0.22389338374449166
515,1.7400199061649075,0.2914150077168619
516,1.77169172537922,0.24647170329842938
517,1.8400797138028246,0.2795043257780228
518,1.7797087401011424,0.26750532157447443
519,1.8301136242852023,0.29956279764146165
520,1.8288393903393796,0.25508872671852617
521,1.7191855136027359,0.2872655514227119
522,1.8038872739526488,0.2822209299951557
523,1.6959983876356572,0.20742770398160193
524,1.7454247394229667,0.2908631354140972
525,1.7464377332927434,0.3130434571231391
526,1.7647070588667584,0.2754768337229249
527,1.784868485440686,0.24713410190415977
528,1.7074535094976333,0.24443155081803397
529,1.8103440343844728,0.2115696385325686
530,1.7156908084148,0.2547883669137454
531,1.7055730023249516,0.2858562931210366
532,1.692622819243619,0.19265376331792325
533,1.8104657133369597,0.27588222540649304
534,1.7450005483789202,0.2454136905657647
535,1.7650405846472252,0.30304289225501474
536,1.794433616881614,0.23492962119634989
537,1.8889870547925494,0.2797231174767916
538,1.7569308170934517,0.267592732692855
539,1.6588395903336992,0.3011989372050596
540,1.644376753034174,0.29821360005070363
541,1.8060748717538246,0.3299949965349874
542,1.63421675390589,0.2697525571017591
543,1.7884311911764637,0.24963815606451692
544,1.7824974128417654,0.19732557860199776
545,1.819579019180125,0.2831625886575604
546,1.6780040810207755,0.2981503309761642
547,1.7714638735499657,0.2888247475329358
548,1.829407308270115,0.2343950129412926
549,1.81783174737675,0.2979620815470847
550,1.6135520167162378,0.28879121662687823
551,1.7436843139646327,0.21771023879326204
552,1.7153158013418295,0.23284022638263882
553,1.7079032750492402,0.34567789243885755
554,1.697795357299506,0.26639466985770893
555,1.7708554176989146,0.3098157524727108
556,1.7541529243495666,0.22205049132213403
557,1.7847997314378796,0.3104869066990499
558,1.9333710670949031,0.2587863366569574
559,1.8167326446518894,0.2641038297803844
560,1.676044293145516,0.3145410137869782
561,1.828557024495196,0.21632153190163014
562,1.757219799295073,0.34472037112158277
563,1.8341206143347926,0.2814415836980556
564,1.718155098196465,0.2530350385378737
565,1.6488656427605042,0.24447445539451232
566,1.8095359908790751,0.2564610706684224
567,1.7343455403525398,0.2007744153663459
568,1.8932856727202105,0.2339943839174691
569,1.7416359477984913,0.3088642163988971
570,1.855610763899274,0.23044513264676955
571,1.709089567236187,0.3065006996875687
572,1.8245089585768475,0.3937245008695321
573,1.7261723585478634,0.29907021246687643
574,1.814938864016917,0.2702994952317901
575,1.8736580837458765,0.3205472352219855
576,1.835128501629853,0.34246852769020436
577,1.7626106622962612,0.27516245024212277
578,1.6908357200725792,0.26416930426781643
579,1.850981784051224,0.2665624746992709
580,1.7654851259852034,0.24511085334423655
581,1.818685802951233,0.2740258530178464
582,1.797601264641983,0.31121321937233787
583,1.7722281864329603,0.24640908405119238
584,1.8849122378503247,0.21794824113345082
585,1.736358501642142,0.233389577097471
586,1.812336818257946,0.3431002099851763
587,1.780021455538055,0.36195516172381564
588,1.8556270576795482,0.26141368482755406
589,1.7151556325794237,0.23068233293238632
590,1.7888018105166297,0.27701127352755245
591,1.6650018500864558,0.2934635033457768
592,1.7381544223324383,0.2641960488428834
593,1.8065814387532098,0.24621867649514345
594,1.761502213236294,0.224076232530643
595,1.6040377045626113,0.31801155143634297
596,1.7952649582817743,0.26769315112373165
597,1.8946667648183868,0.2378486307544259
598,1.8152164210931423,0.27575904684014946
599,1.7733812973621603,0.25111771406584926
600,1.7633557695597988,0.1852101816198865
601,1.7148804038208327,0.2347679376638595
602,1.7880454264838954,0.23387499208457233
603,1.732693460847914,0.32054298821616933
604,1.7962214725292092,0.2468013566225682
605,1.6873399166393228,0.2868727947236344
606,1.7303424387596553,0.22542361456195198
607,1.639163196063955,0.28793094490743454
608,1.8203053414532113,0.25870579504778074
609,1.8176813694109817,0.2926895822283837
610,1.6089409473787,0.2783584303733535
611,1.7682167891102818,0.19915100343054476
612,1.7340024603905202,0.2470154450184772
613,1.7744563228270493,0.23972232125103266
614,1.7046420739530619,0.26091203394332046
615,1.7189015609626703,0.19886761291066413
616,1.866263515796831,0.3044209748508496
617,1.8010771329292774,0.28197681287478427
618,1.7517810501077369,0.2523008482171476
619,1.7346341927368525,0.18944166960153405
620,1.7515196694250168,0.2897809355568584
621,1.7456291577616345,0.27593100999156583
622,1.8290353529672998,0.23618126349918261
623,1.770300400164823,0.31234840129650987
624,1.8637751375240417,0.3475491995737449
625,1.823532206032214,0.2759643395460496
626,1.6801886541240603,0.20421012637607688
627,1.724318527198717,0.18756022993523408
628,1.770229367538981,0.3063990929215159
629,1.7903978554586908,0.2924255580179357
630,1.7668653078634564,0.2676781626903864
631,1.723830306836779,0.27889587170317814
632,1.804117032654053,0.2317306396526093
633,1.8669901562511613,0.328366448065712
634,1.7932684987396157,0.2739014751599338
635,1.7757182239855231,0.2644556832802949
636,1.8017031317322114,0.3054341331321857
637,1.8152455521222297,0.31234153660675595
638,1.8235024319407642,0.23650214906373696
639,1.8945640822111016,0.3206936343827239
640,1.8600285513163648,0.29883302794161426
641,1.7534179895872117,0.2363853568666881
642,1.8023581093974,0.17125203486046853
643,1.8309420339989297,0.2917480816345069
644,1.6985404803459687,0.3140676250469832
645,1.841924267108325,0.2542247455084605
646,1.8563449455039402,0.24567312067346994
647,1.7277715345108466,0.2304210380838979
648,1.8007570939210094,0.2965186428021753
649,1.7299065774002846,0.28946088163240113
650,1.8439894847048226,0.22144239418919298
651,1.7840277701954452,0.24600741824615316
652,1.7395275704182396,0.24514381045411934
653,1.7533054439454094,0.3245716896160886
654,1.7105678874511194,0.292188609365375
655,1.7461984131519572,0.2357784449579971
656,1.845672869116338,0.21022008935700748
657,1.8611704978624657,0.1998210473623307
658,1.8079342213911098,0.2893000143955345
659,1.771112713025744,0.3422513812276455
660,1.7537755195710998,0.27530765718492645
661,1.8973647586481635,0.3060657832487061
662,1.7718146783689799,0.3709626180952036
663,1.8156945114915684,0.2728730082850694
664,1.7450847141364851,0.26890550791945445
665,1.8141338807263558,0.26481897705162377
666,1.7757510608616607,0.25780298186351563
667,1.7779495522135635,0.2776386352221574
668,1.793681926939635,0.24925001536898236
669,1.7622667727094439,0.30681697805775593
670,1.89308911142541,0.3001940412685729
671,1.723885091962775,0.26762654131502983
672,1.7961789887519994,0.2643376002509724
673,1.761266316235933,0.3352342246681937
674,1.801505554824593,0.22204344330609813
675,1.8781793120146202,0.2780925237721018
676,1.7709629508028473,0.18144105005747352
677,1.8237633794530568,0.2153545422521157
678,1.7023603683943127,0.24275077068338657
679,1.830750881828806,0.32412946394097075
680,1.813605901744128,0.25768303344831134
681,1.7227228580208693,0.34542443637557063
682,1.7637921863649448,0.30856768738596263
683,1.785187721311007,0.23492654757834006
684,1.7430737175625912,0.20319627943671836
685,1.7024715373144794,0.33778940798104035
686,1.700746665557018,0.28618907252477976
687,1.7487155206629783,0.2744052390131363
688,1.8344448508873525,0.24037086891035653
689,1.8742269463744343,0.29981002668531037
690,1.753921921857922,0.3024132533878011
691,1.6796229218592038,0.18886213926063997
692,1.7987726498932552,0.23844486814080398
693,1.7978259219611272,0.22234890799547954
694,1.772520820424186,0.28536269324819613
695,1.726888896049168,0.3035807485261697
696,1.7708236743894163,0.22656463103869484
697,1.8418334404289924,0.32896198958318384
698,1.7047859610323095,0.31926270270254675
699,1.7963093589846606,0.2802753950877921
700,1.7688250486505197,0.28822436591850376
701,1.9057879201422665,0.1787048305899324
702,1.8921024901432018,0.2463805326792753
703,1.7315795429332748,0.2722485831469857
704,1.8325976464648224,0.2269460058311651
705,1.77471802619714,0.26889762813038837
706,1.761857531775122,0.2943813104378668
707,1.7853318407873737,0.23916186909876233
