,mu,sigma
1427,2.51222155164775,0.25054839508374094
1428,2.504469046428215,0.32287485521352083
1429,2.570109990205112,0.2023941861077105
1430,2.5063737547758214,0.3449859099150273
1431,2.42659707097209,0.23012903432633094
1432,2.5449465463906527,0.26479370645272615
1433,2.624586421676977,0.2698833519753686
1434,2.435639560793212,0.2755122149209027
1435,2.4465152324978128,0.29616604000708213
1436,2.536625400790124,0.18590450714957032
1437,2.488173081143064,0.2981811283700904
1438,2.5843723272576407,0.2761477093560931
1439,2.487417045554139,0.23478406378932007
1440,2.467634764658463,0.3010112745019448
1441,2.468088548989054,0.2899279891808687
1442,2.4695107589512766,0.32801465475022873
1443,2.564754497562616,0.18693806582926903
1444,2.72853215525764,0.28420348888642255
1445,2.49864538558446,0.37184306734080147
1446,2.5695550773902323,0.19152514888170538
1447,2.4416421394865586,0.2503276821034238
1448,2.5228160128970956,0.29413707947529927
1449,2.68000127818898,0.2976419342755454
1450,2.498688144480645,0.12486215709177297
1451,2.421157848005624,0.2664798503366638
1452,2.503115539225478,0.347155390027353
1453,2.578340116317231,0.23577933499037254
1454,2.4343406150007363,0.23310377496321014
1455,2.493827347303738,0.2801477369194042
1456,2.671877170546015,0.2944036225631216
1457,2.5096233696780597,0.304398438808129
1458,2.649903064426795,0.2746300809140051
1459,2.551925568548859,0.24638801745371525
1460,2.5412041267372723,0.3549034177027866
1461,2.659691279354342,0.3676106617966825
1462,2.524272212104068,0.21638761723194835
1463,2.409643191715831,0.37207055234701625
1464,2.543298214020744,0.27708663904373393
1465,2.542639019702696,0.3614879460253693
1466,2.58923132089278,0.3372955412183522
1467,2.6290337460891573,0.24012489161840278
1468,2.48159821914221,0.2611403775164505
1469,2.606683579437495,0.20975546585945876
1470,2.5349114209168784,0.3936443172292814
1471,2.4502326528591323,0.3636713464338179
1472,2.4086902169467406,0.2534424865405107
1473,2.3874874175369536,0.3423099078115894
1474,2.649082738046849,0.31059836980246414
1475,2.653482859881626,0.1279876151005223
1476,2.5169709079277114,0.18974386533606794
1477,2.3170965205052325,0.24912700817660513
1478,2.5737653261769746,0.2870971269024085
1479,2.310019594874937,0.25043272955116097
1480,2.5108170206066496,0.32703594439480094
1481,2.519434981428627,0.2732214985487822
1482,2.53134126213973,0.2866348840358889
1483,2.587445512609062,0.4363780062192134
1484,2.5798078114438057,0.2180040731101935
1485,2.4876905723847247,0.32596247360158725
1486,2.5955957789088506,0.20999436729101936
1487,2.634375109492509,0.21853230985508323
1488,2.5006804569507444,0.21795487290188914
1489,2.573347837390458,0.17835030521294357
1490,2.4329950007498256,0.27243244192106125
1491,2.459772724986908,0.3003543150158225
1492,2.409633687070431,0.27790677145944054
1493,2.4609461531328094,0.29679533408024206
1494,2.457994989735224,0.2455961762001845
1495,2.6937927888113915,0.2689587509915585
1496,2.424232421865881,0.24973229275754616
1497,2.576446851077876,0.3125375186364591
1498,2.610381569512434,0.2844143041673036
1499,2.522160654389789,0.1936977722817865
1500,2.4796936747516423,0.2507731561400575
1501,2.453286164880559,0.3363165036714434
1502,2.56915340050505,0.30767232063654537
1503,2.3531559930043735,0.2670223612033628
1504,2.5385093053001415,0.335510397612518
1505,2.674358563730524,0.4249539879840493
1506,2.7065233091791767,0.28558078688337746
1507,2.544293816109791,0.3272979035717606
1508,2.5432911726332246,0.2985113623119155
1509,2.558229778711839,0.2860202123135186
1510,2.511139749191738,0.2793497188548872
1511,2.565671191539818,0.2688309809209758
1512,2.48569774531558,0.24598148025028405
1513,2.546445392547119,0.38057173645763714
1514,2.6113799056178952,0.39005794935528315
1515,2.4294341168348,0.34430351600979187
1516,2.4832706568623237,0.32900246039132275
1517,2.4775724883859755,0.29488156339994553
1518,2.5832514013935914,0.35594433760780264
1519,2.4847663083336067,0.3510099142644988
1520,2.529803716118809,0.10934779560272084
1521,2.468561716401259,0.30956700928505
1522,2.460830529244274,0.26610921059794157
1523,2.5205944374974223,0.2377970220925336
1524,2.544398169980447,0.3025191825070835
1525,2.587541780452936,0.271386989693607
1526,2.5686743713392373,0.2534503122195264
1527,2.586283564144038,0.2908789756978546
1528,2.4093974379180625,0.21844113669800927
1529,2.592889065240826,0.3761170867290798
1530,2.3636950544779167,0.32374470883648093
1531,2.663863116714837,0.19962658472254277
1532,2.4185106756485752,0.3225400229353769
1533,2.48678792940556,0.2391211504078029
1534,2.6597433190961333,0.25392680181725436
1535,2.3475364336202382,0.3055172120372926
1536,2.458197363002862,0.3506332335474987
1537,2.5401242848820456,0.24881905649636762
1538,2.352583633547768,0.30592311933912325
1539,2.4998258291066593,0.2806994348450296
1540,2.519416765872962,0.2639463358372361
1541,2.589358892849916,0.26744565745388826
1542,2.4416517002070286,0.4234418496357709
1543,2.581971144024743,0.2384237242328929
1544,2.375835570511696,0.23658031611410588
1545,2.483757750398155,0.2632722264655252
1546,2.4157883542659038,0.228325160740004
1547,2.5145223466719333,0.2676476437804096
1548,2.4483564479280364,0.3994535699382661
1549,2.425574320351226,0.45490710147038105
1550,2.428436861624564,0.2552165196569491
1551,2.4788241912997933,0.2866382522029528
1552,2.4706154491672705,0.32715403780940755
1553,2.472497835318689,0.310140138279083
1554,2.449709239611081,0.32907319051955475
1555,2.4025391556976436,0.3822930856028609
1556,2.4348494860920984,0.3734339713652049
1557,2.5087534342556266,0.25999664964673425
1558,2.5712682430432072,0.30653659083704377
1559,2.498493933194667,0.16562470250184258
1560,2.4715578417699655,0.26417140895573726
1561,2.6346285811119112,0.35675667759345775
1562,2.387094409279661,0.2854384018645912
1563,2.423172789627825,0.33230107329809994
1564,2.6014936174832153,0.37653178664414183
1565,2.5863751513122297,0.26405739503560854
1566,2.31212561683914,0.2364926843348779
1567,2.621015882754442,0.18701170881816578
1568,2.2509605645712223,0.2732816145903628
1569,2.5719144202515354,0.2274657196672977
1570,2.5097185172486367,0.3323581887702651
1571,2.4783896777265593,0.3335057223193399
1572,2.5508481486267245,0.2262416824250336
1573,2.4414753546164505,0.30494081183874644
1574,2.5169626304538752,0.3117734984316886
1575,2.365209928983539,0.24877168732692065
1576,2.366855673409913,0.25978575129993875
1577,2.5387602127405042,0.2339645787863985
1578,2.3966364738209096,0.3683776606362865
1579,2.455754238660857,0.3478523197411357
1580,2.5002527205502294,0.26468794552932196
1581,2.4551183846440185,0.338898914860647
1582,2.385273685286068,0.38328079461622694
1583,2.3663549774378905,0.33242393414657173
1584,2.637816099476621,0.3095640753892349
1585,2.6023435911149377,0.22976389722316076
1586,2.5391627004982364,0.2613486848182872
1587,2.4079609854749844,0.21651722661925502
1588,2.474821923520816,0.28065537721790074
1589,2.5656936185327264,0.27967281395722593
1590,2.540196812768641,0.2343621613299399
1591,2.649449138494322,0.21090181597937527
1592,2.5956507175176213,0.3518174039502038
1593,2.52119033414198,0.32165956034460386
1594,2.473926810342932,0.28161119028245146
1595,2.3316998327986287,0.20034337068940486
1596,2.6494154371330443,0.21913955263088752
1597,2.4952245919425295,0.35300945713010634
1598,2.5505389895424697,0.2623558844897165
1599,2.5169653952840836,0.3126526855768782
1600,2.4550049485695213,0.33957852556619444
1601,2.4735239184822553,0.3589858660124684
1602,2.5242549321483807,0.265429603328244
1603,2.5736556820267875,0.17323788840659168
1604,2.602281379540694,0.24004684103713034
1605,2.55035915781623,0.3514823089038793
1606,2.467288892021913,0.27117788931331216
1607,2.7079196529330325,0.4233262617451092
1608,2.499821195012419,0.30121530060643953
1609,2.547587134952895,0.3269542792588038
1610,2.404852207619879,0.196215353133842
1611,2.215085889385676,0.4204095097137213
1612,2.581859768831064,0.3724737577208457
1613,2.5709801845090094,0.3689596431107557
1614,2.6290776799828834,0.3111109945169615
1615,2.4863697179230573,0.2000632316836254
1616,2.4193928200567245,0.3101156202736409
1617,2.4705432491910706,0.2995917653335302
1618,2.5550218064590733,0.1660513607824533
1619,2.467263586861798,0.23978445484417993
1620,2.483519411808734,0.1651113679347529
1621,2.5025984347432293,0.34974030478553686
1622,2.464824576313022,0.25270026723574607
1623,2.670673052693263,0.29471150126187595
1624,2.423166218195726,0.2328962788878622
1625,2.5994993563659508,0.23650886133741852
1626,2.582360257725057,0.26936893664302314
1627,2.6463075315858133,0.33886046712035633
1628,2.4501351811729983,0.28814724559767146
1629,2.4069700044386297,0.32750108591392085
1630,2.4572248851228657,0.38350424032637015
1631,2.5664482948955563,0.3252814166467572
1632,2.420374141240602,0.22790835731480014
1633,2.3920665572968867,0.28573584510625644
1634,2.43580006036955,0.21592908929749807
1635,2.550056355232372,0.3250813050371955
1636,2.5010387039532262,0.3076134215763749
1637,2.642365587286307,0.39978811620439353
1638,2.4289804220784594,0.2329474171072959
1639,2.4006528342955016,0.33374878109993356
1640,2.664989421486036,0.2613373482758312
1641,2.459237275583473,0.261999158890265
1642,2.5279049923093004,0.35401280075653796
1643,2.5068404846035524,0.18489359761564
1644,2.5585919247507554,0.22922888941260722
1645,2.5296981176288322,0.31463431048320906
1646,2.4417331407810017,0.3086388383416274
1647,2.4955497854796826,0.2393224418389628
1648,2.460577166046643,0.28589797030929515
1649,2.5409395525416003,0.21167917889995863
1650,2.284837226741262,0.30981918796331115
1651,2.496204574579484,0.3233841404125224
1652,2.3922260232119728,0.3575908101337995
1653,2.4691991586528355,0.2483022089301321
1654,2.548662988497937,0.314744060244646
1655,2.5536707635204365,0.45848478147527805
1656,2.299764355360916,0.1846523819474812
1657,2.451099825704383,0.4227646091078969
1658,2.596466295407783,0.2887212499135084
1659,2.3893409192502486,0.3671897358625008
1660,2.4259402584065586,0.3616039764875693
1661,2.566647213224198,0.30240404440960583
1662,2.3859495364455805,0.2820604022613499
1663,2.493479387664152,0.3681102706337796
1664,2.541245468044926,0.43911737434016107
1665,2.498955278102378,0.39682081383201107
1666,2.6048044121368354,0.3602267021860711
1667,2.421379116255521,0.24715686525936081
1668,2.453909915496216,0.29987431743374915
1669,2.4692608565180714,0.2422981013835565
1670,2.456790753485853,0.2450693565195953
1671,2.4988874248666755,0.3396509664199973
1672,2.3764533928305993,0.26217205878955907
1673,2.547684154955679,0.22275122075903708
1674,2.566410241607948,0.26082516726753485
1675,2.5738952023029844,0.3470823161185809
1676,2.7284720965718408,0.301329851710771
1677,2.518662927392979,0.3291055081088219
1678,2.401527049380562,0.3502460363339747
1679,2.6145096650582604,0.2025719740614375
1680,2.5860940990396566,0.2858601215279166
1681,2.631233642155701,0.30130221523804285
1682,2.502079739053041,0.2681886093530749
1683,2.6204153610931162,0.21491856766140544
1684,2.5532044414908435,0.3258123753986838
1685,2.5624833087696994,0.3747228448611579
1686,2.4548641024852667,0.2613442049109949
1687,2.4371751816585214,0.24592733320564575
1688,2.498778522929884,0.27306850793035375
1689,2.4061722413870377,0.1837620145366243
1690,2.3679324256729997,0.2794034986855007
1691,2.4751673504355107,0.2636254653311165
1692,2.6549647421540357,0.3816104002495914
1693,2.395955093282409,0.2991132936365596
1694,2.5759354488805593,0.2948361723715715
1695,2.3561099358244495,0.26675231115966747
1696,2.578989751142996,0.23547259343005636
1697,2.424225692311517,0.18659198765003235
1698,2.533339257905066,0.27015579699169245
1699,2.5422286698549152,0.31657776532165605
1700,2.553185291192598,0.324833681533053
1701,2.5759045366002113,0.23857429326855983
1702,2.515347018259843,0.2802020888411429
1703,2.2989932108331987,0.29559781118500505
1704,2.41929910498898,0.1929792718600253
1705,2.250274022743354,0.28996225327965586
1706,2.3308799673153215,0.38414478631556825
1707,2.717412487743938,0.2902394284727778
1708,2.565005742748591,0.1955424817487414
1709,2.505478592417458,0.21645548420718774
1710,2.4864548967646978,0.28152951344019583
1711,2.463446865975048,0.33446817544305374
1712,2.614650067203226,0.2996559024195391
1713,2.369412054322982,0.29740339990856224
1714,2.533169785736562,0.2967285349515838
1715,2.5707794339027865,0.43474553413204164
1716,2.607677311519094,0.2657638061103381
1717,2.5941003774466105,0.1705658824784028
1718,2.4705589376898995,0.38149547393443245
1719,2.4917284769626122,0.2207213308506623
1720,2.504282664532083,0.23744581155869626
1721,2.531727360604413,0.21747177756129615
1722,2.520520119729494,0.3542409904160362
1723,2.520854525140411,0.2584367009199287
1724,2.4385943561350976,0.2898620735554137
1725,2.4730036863029228,0.3049414928337233
1726,2.5418371577007295,0.3215909675636906
1727,2.632368734644864,0.35955402577522444
1728,2.3772539764670824,0.1658862848245154
1729,2.432666546744096,0.27592145929121104
1730,2.5282290382581256,0.23277453347020674
1731,2.7409228281358056,0.25933904711692024
1732,2.5389095031526696,0.34284888146779635
1733,2.4807972953126685,0.24967625503276308
1734,2.531311408541171,0.323932108088268
1735,2.628091721390482,0.2964771342535409
1736,2.433122355393647,0.24220270743951916
1737,2.671921112856332,0.34496534203573154
1738,2.470657076360162,0.442512103205312
1739,2.4162023641484436,0.29542635743285073
1740,2.5818557048671646,0.37053271768811863
1741,2.5676392646442263,0.2685035530111761
1742,2.3792348411096347,0.23866774969637852
1743,2.4145504719755824,0.2684305718197917
1744,2.5434137705077964,0.28039654696522864
1745,2.4491414159873393,0.20510591796606492
1746,2.551883480172994,0.20038834246774212
1747,2.6892637513912843,0.31771192213885613
1748,2.366077365253234,0.26231074564088025
1749,2.6065756454714593,0.29462449453725237
1750,2.4285570527328866,0.17679892547793846
1751,2.6532047270789576,0.28068375129284734
1752,2.4629665403354397,0.3651449486572281
1753,2.6160756129711973,0.263471840107412
1754,2.62322492620268,0.3156162316203455
1755,2.3507792569717294,0.27848968061171264
1756,2.4954874146663757,0.36021244291774346
1757,2.630173694343336,0.23797338046562466
1758,2.6421969398927794,0.23098873242306672
1759,2.6377462927053554,0.27145660959803836
1760,2.511362940810568,0.29641688852146514
1761,2.548031783346361,0.2866272925845762
1762,2.3643706793205785,0.24067869574479228
1763,2.569067462312643,0.161496340015427
1764,2.73477789787471,0.2508342736523592
1765,2.6184916384343975,0.46300529936093515
1766,2.631873297489374,0.19119287009659186
1767,2.4183092924261382,0.17990648351517685
1768,2.5813998499489097,0.3000994069507384
1769,2.4524724325163008,0.3162258858007132
1770,2.488833168147192,0.34001230013370526
1771,2.571290027071032,0.26707510573124793
1772,2.6055007634966696,0.3359878566154105
1773,2.5123237095778355,0.29458897109929894
1774,2.440840932639243,0.31984435454297844
1775,2.6483806397279146,0.2591350740777636
1776,2.4980775615569115,0.25834646595182903
1777,2.5009069285352075,0.2437840204998272
1778,2.431095147856838,0.2297912232118153
1779,2.5930126756518797,0.3612762187376452
1780,2.5866523657360916,0.41743949252786267
1781,2.5780172598317934,0.32137799961418373
1782,2.548837372146465,0.25102690089145413
1783,2.477998240957951,0.22158048865294727
1784,2.6317353523771483,0.30962669298587836
1785,2.561787106562372,0.37130565839866553
1786,2.445591181628431,0.19438937807122314
1787,2.39252954630621,0.22523658313517542
1788,2.4511052321797324,0.28668611763270374
1789,2.525474260728995,0.38431745014616986
1790,2.5709444961038694,0.3693169394195595
1791,2.5155657905067406,0.34239460237521135
1792,2.4830951354793647,0.2729804869499379
1793,2.4971571803344714,0.3534423601518415
1794,2.6074959754605964,0.26814382530616204
1795,2.531907666931534,0.2901141701652204
1796,2.6509430000344816,0.2991141526315086
1797,2.585925560436153,0.3187453994905441
1798,2.572492643724596,0.2811945382454835
1799,2.4909185631620896,0.3111811318593735
1800,2.364362493876688,0.22436791369130604
1801,2.384936926241166,0.3608396521307432
1802,2.4212298651236877,0.3385234497801061
1803,2.426328853014926,0.21969412254655785
1804,2.501701730287846,0.18071925530296906
1805,2.519676210886149,0.2829881021656408
1806,2.371791786221139,0.26198665873977717
1807,2.515971293309888,0.30872047397258423
1808,2.4992038933457352,0.2410328181834289
1809,2.4693538496301257,0.3681275724311679
1810,2.497204500075843,0.26226357916784937
1811,2.4783780537828672,0.20256193450862295
1812,2.5922477848920766,0.21288860955492578
1813,2.5135005970782642,0.2784370706468361
1814,2.5382579922355735,0.23651063208223835
1815,2.384641778567071,0.24777492720941657
1816,2.5214212721994964,0.30728297640253444
1817,2.2889466724761167,0.2139114697920476
1818,2.495127109139651,0.34254823854670896
1819,2.4858112200074074,0.4277611897009096
1820,2.5625378556463434,0.295270082806481
1821,2.515647229325679,0.334597789968679
1822,2.48412746203423,0.3681597457556024
1823,2.4854655832702517,0.33230200612516675
1824,2.7392520804808647,0.3051763164236282
1825,2.5945705751423778,0.3924955122975649
1826,2.4963972023254257,0.26411990996209217
1827,2.527694931544879,0.2876179545203281
1828,2.579039587990601,0.32028206921991204
1829,2.4718186689756214,0.322931973350544
1830,2.4314906802875593,0.2680354863009343
1831,2.4846601537970763,0.19378940805178896
1832,2.4092806764746633,0.31568504421458804
1833,2.603597094215912,0.26228536171076344
1834,2.56073972041963,0.3098285110888755
1835,2.5351719994957977,0.3900415627619234
1836,2.498637817716146,0.2605948277645635
1837,2.4814735825320433,0.42971934758489183
1838,2.5085550706300137,0.280920592346744
1839,2.5398718229596535,0.2218380837271324
1840,2.4541329268422425,0.2036218482471623
1841,2.6170628128881397,0.2992584425155492
1842,2.49522519242329,0.3319314603748389
1843,2.5787451778166206,0.22241845560718715
1844,2.67576981160217,0.2630047976671214
1845,2.504277544010037,0.4511291508943879
1846,2.7051137621185077,0.3569757556047405
1847,2.5545527881997154,0.2440693377479142
1848,2.617760052005824,0.3425879921639309
1849,2.53693150306782,0.25331387070515266
1850,2.4695529691463376,0.29741660659625413
1851,2.5564226374505283,0.2709644323602459
1852,2.461496239094049,0.3126832161190996
1853,2.565716475713675,0.2963436962127183
1854,2.524156419969311,0.24802613837310258
1855,2.4705487152550267,0.18010687848047904
1856,2.622918745485715,0.23460757420014217
1857,2.523563509669137,0.28578572521543877
1858,2.3624293581398037,0.22909531223380836
1859,2.647493063668788,0.34278673496302003
1860,2.516054719803691,0.3172693616913767
1861,2.5355776383407593,0.31602221280435405
1862,2.5178505121574366,0.30977490036756333
1863,2.4553671955328036,0.2879118398594492
1864,2.5030816064380144,0.37649795503792294
1865,2.669052766255782,0.330281812519349
1866,2.5022797698244457,0.22115522334356041
1867,2.427146244118095,0.3342418311417517
1868,2.4073740066817497,0.26507707014395876
1869,2.6185902032439223,0.33744333229518686
1870,2.464809044169025,0.3723211286918818
1871,2.549304649689552,0.22774653578511667
1872,2.544584585681962,0.3312821465923486
1873,2.5319137601954145,0.401594792489155
1874,2.5510536194369373,0.3505589106057045
1875,2.6243646189801804,0.4000439698591497
1876,2.4160138996508125,0.21417486336434355
1877,2.583102617468194,0.21390783556383977
1878,2.6473136411068445,0.38185407450177994
1879,2.557986853142781,0.34857583818568877
1880,2.4235574694791566,0.31533618681129605
1881,2.40255481539561,0.178658834692727
1882,2.3233502434811415,0.3310289399309451
1883,2.6400138398566293,0.33442989296306097
1884,2.5493862275275467,0.42543172282501374
1885,2.5622732241447572,0.3525422972837275
1886,2.501301684097893,0.2562080973153566
1887,2.3346369008172143,0.27659570801095523
1888,2.439282969808444,0.26097503054956167
1889,2.623545663557021,0.29433269543650176
1890,2.5126065333463554,0.29785419760122644
1891,2.3879242396425915,0.30915537198390086
1892,2.4822699707630838,0.3500299604200385
1893,2.430133397983061,0.2681712915865232
1894,2.475454825418642,0.3706283487898941
1895,2.5189564999217207,0.28731544301240736
1896,2.5801608592065253,0.37168927748724473
1897,2.600347221918753,0.19703087169816436
1898,2.3577831879743365,0.2838233088163652
1899,2.391844463871482,0.3450265230935478
1900,2.442385922112491,0.36164630739758175
1901,2.548474560668553,0.2824400319288281
1902,2.4814585129127944,0.4025543847966888
1903,2.6934436243145523,0.27321169396383727
1904,2.533740072742979,0.29512551619249494
1905,2.3702072172101274,0.19387616623905735
1906,2.514212135904448,0.23106217698858927
1907,2.39355366544571,0.33435357722345876
1908,2.7202433396573014,0.24864660266043384
1909,2.502394112970752,0.2930660668991247
1910,2.48631666794799,0.2402539955654706
1911,2.514375936568611,0.20428499465051622
1912,2.588892589020836,0.4091423128519425
1913,2.630000996579504,0.2369411341657087
1914,2.680612533914082,0.2668720333026958
1915,2.6088063564373565,0.43688330526161173
1916,2.5250439563353457,0.1930684774287766
1917,2.4090154768042065,0.38973628431528445
1918,2.409011704446318,0.27851756083566465
1919,2.561504910356042,0.33366326522123463
1920,2.4167265511583333,0.31512603399691824
1921,2.6112864953433275,0.2715606273205797
1922,2.387922894455378,0.21167255482238753
1923,2.39624524374668,0.17521843063338943
1924,2.4564691323086802,0.23526537632104227
1925,2.496667990183505,0.19919070298419045
1926,2.5434889252606325,0.2725460099412797
1927,2.552892457435355,0.24417304459869021
1928,2.6065891290478533,0.2547098505956936
1929,2.51272975291785,0.1389770520621577
1930,2.448714848437177,0.15424729311593086
1931,2.4904533409306255,0.3130443636354972
1932,2.5159581882625264,0.28746421491567264
1933,2.576578067291385,0.2421165238846459
1934,2.455844899002575,0.2584520112804174
1935,2.551417108224495,0.3166313360148487
1936,2.762309391348236,0.22151520691347293
1937,2.4102444555557305,0.324981311646464
1938,2.5509049529595487,0.21470192685425588
1939,2.550139553749016,0.3532972727606793
1940,2.5179856664771387,0.362496745612963
1941,2.5618872054673325,0.3273917352839991
1942,2.5228823773277753,0.34152392660556596
1943,2.623232479353923,0.17844392461295078
1944,2.239978753639507,0.2819821608926523
1945,2.5020348319661703,0.2464615238109342
1946,2.613156668181815,0.27295906100667044
1947,2.4519362683841948,0.44290640158470956
1948,2.6439648076870603,0.2970155488396782
1949,2.5404121504972825,0.18487924538369385
1950,2.5637391736575044,0.29072924281258067
1951,2.3267533478793276,0.30749478157314475
1952,2.521892828715369,0.35269102893115656
1953,2.509069052607602,0.3003478607620013
1954,2.3291917065874204,0.17558873338932496
1955,2.5443279941327708,0.3943747457082679
1956,2.5390658504301906,0.2998516977332229
1957,2.609163260344374,0.2147712887792459
1958,2.5366952878432705,0.23340490392030316
1959,2.6010565209015826,0.23398592092445056
1960,2.417801873034335,0.2923844632540697
1961,2.5045606776701326,0.31020901484202285
1962,2.4117576159826055,0.2810564799856232
1963,2.407994057952434,0.27594799447856144
1964,2.438972816467452,0.3396661800972417
1965,2.3796030021501284,0.3036157764408538
1966,2.5582963820502345,0.20057478297737866
1967,2.543503714979291,0.406437176994439
1968,2.3768379543244684,0.29142052645014505
1969,2.597654753400538,0.42689762411481486
1970,2.6993342874181026,0.3936920632235873
1971,2.4996075404751603,0.2620745155624426
1972,2.4424781434825413,0.21869150473001212
1973,2.5391200520017554,0.23893254458100904
1974,2.4677718646401043,0.17507032166143094
1975,2.445730035181369,0.3617496292540657
1976,2.5130189264868634,0.2623108202157894
1977,2.4325756654276116,0.4418720496108113
1978,2.3742881755017877,0.27301389391534625
1979,2.5320113496641685,0.2753501352264827
1980,2.3845541751645034,0.1825028789996634
1981,2.5685462476372094,0.22234057404226895
1982,2.376011940853986,0.3257026585612866
1983,2.4614172247155404,0.3183017341234196
1984,2.568954691859398,0.300340390983333
1985,2.3422126201708,0.24037307164875693
1986,2.488924997995076,0.23860587757294013
1987,2.4693844305425956,0.37345379035009135
1988,2.5384695178930814,0.47283248815529594
1989,2.550166115657443,0.3377498003138689
1990,2.491699757043945,0.1446012342136045
1991,2.543441505095074,0.2935402042176618
1992,2.5634375006343966,0.22397356876078917
1993,2.609809164134555,0.27135981063180403
1994,2.577434111024255,0.2001156614613131
1995,2.60969300989628,0.17370727822055243
1996,2.455653850449109,0.3036672864875469
1997,2.408732802581675,0.36807030309740535
1998,2.4738747507389616,0.2810060977826043
1999,2.5457140415761637,0.22608188191344086
2000,2.3496725029068264,0.29183676403178394
2001,2.4923673947588822,0.16693090957468115
2002,2.3978164645342503,0.24586599106056192
2003,2.5909678771357774,0.18730298296536863
2004,2.314211435605472,0.3339397861499225
2005,2.4840309064431954,0.2477793465397218
2006,2.716344512356344,0.33061965067928895
2007,2.5294957817631434,0.24640235970862634
2008,2.4278496197274304,0.21083997416971673
2009,2.6452629262035225,0.3365852666850913
2010,2.5814720846636003,0.2024150694929919
2011,2.5712938432883092,0.2625517696121953
2012,2.522008877173549,0.3218869907343655
2013,2.6107842033215705,0.23114887636796647
2014,2.481100818505024,0.26209903021478426
2015,2.42733487907097,0.32782299302043677
2016,2.4377271458147596,0.27924081942980405
2017,2.603347278303102,0.5130515138782112
2018,2.413169998120541,0.21660224935714206
2019,2.5005925278188106,0.2596275577690439
2020,2.602657124683838,0.3708820996847669
2021,2.444568733657228,0.274085473001334
2022,2.571097246395351,0.3725251022704699
2023,2.655955745367234,0.3127976139104683
2024,2.3735300031246687,0.3753435676430235
2025,2.4993364545684558,0.28693191129785817
2026,2.5617934632712442,0.3442941013467975
2027,2.4681999671928563,0.2192514611058352
2028,2.4566658647245028,0.26058671652206966
2029,2.6966942701064838,0.23835940084943896
2030,2.5233842536284583,0.3865647335523018
2031,2.5108793452157414,0.33322532967306223
2032,2.471756554211027,0.24249597539473
2033,2.2803632569951846,0.3367336087490578
2034,2.3754045450757943,0.24575152359835623
2035,2.582425824599753,0.2970469067090223
2036,2.5345428615847783,0.15022967750588134
2037,2.6084358430400774,0.27752668841932443
2038,2.3234289347927604,0.3855906823348974
2039,2.4272815397394734,0.21423401452909233
2040,2.559215927783755,0.46497198303005405
2041,2.6259759387876134,0.19160225751930504
2042,2.4444089303216012,0.30502833218967057
2043,2.4450896171738274,0.3195661224828711
2044,2.543337350615792,0.2543600237918119
2045,2.478370705858219,0.20677908914432372
2046,2.5529340793552455,0.256672977699036
2047,2.4233711493497254,0.3386418488540412
2048,2.4806648147898116,0.3144936724503856
2049,2.5246515627565764,0.22178732329173062
2050,2.596213004622392,0.18259477661907594
2051,2.4625115465308975,0.20548065112041766
2052,2.3443817334668497,0.2991153588275891
2053,2.4711962393970017,0.3097151999505078
2054,2.420968527017967,0.2914905947179855
2055,2.388515472898137,0.20176682576081836
2056,2.4670889260972864,0.3765356534396862
2057,2.4023371910165054,0.277221887759497
2058,2.5226803902747865,0.31208608476081584
2059,2.3589340172156072,0.3208905284569783
2060,2.4524682691175927,0.32866379865144324
2061,2.4660687849581584,0.3022606033555447
2062,2.6161526570988727,0.23638862573258115
2063,2.515044843041957,0.35097768463370776
2064,2.3582479708406114,0.20322332115483008
2065,2.4162729965982894,0.22643594026666466
2066,2.380934249169869,0.3070314735733281
2067,2.4754802603126356,0.31274913709941476
2068,2.423069288864902,0.2999864942271789
2069,2.6172314888703556,0.33032261522384226
2070,2.4770132821261073,0.24188192802261899
2071,2.373802869143243,0.35502820881918956
2072,2.658872093453075,0.40712284788097786
2073,2.6028741613562554,0.2879169381633063
2074,2.529514268641075,0.2965246837985556
2075,2.470765490904378,0.25432684566257713
2076,2.5776166712297033,0.2025052613828645
2077,2.4783765108246913,0.38462020049531154
2078,2.439689751528977,0.22283673017246103
2079,2.579135882670273,0.35734200790983595
2080,2.562585249987846,0.27777104777273637
2081,2.3748389475827985,0.3799835655195589
2082,2.5211627437423862,0.29484706577287645
2083,2.318777076845101,0.2853267935351135
2084,2.343799856157218,0.20023700138581021
2085,2.5602878409173147,0.30821704949221496
2086,2.4746867634865928,0.3357565322272015
2087,2.4460534823490465,0.22709219133465236
2088,2.6298393529299955,0.3564549586512284
2089,2.654206597581235,0.3730158036695832
2090,2.499202163154466,0.2589062944053716
2091,2.577053282687892,0.2566078824043617
2092,2.5456279054158717,0.22407059184980188
2093,2.4751518713601954,0.31931981998352943
2094,2.4578192855254994,0.23302184092188458
2095,2.5907749475714046,0.29694728600709147
2096,2.5420748511462965,0.16687998778977045
2097,2.48262187814194,0.3727481004556899
2098,2.577756692955798,0.25368046515097303
2099,2.5174553317346984,0.2759515506561243
2100,2.4859102838720464,0.2879666154990747
2101,2.428665423007259,0.3514154317194382
2102,2.4099362779286744,0.352489097303107
2103,2.5574225642020982,0.1771434964006235
2104,2.284258318344366,0.3704551276637624
2105,2.629496689570305,0.2720633709162368
2106,2.473437490472658,0.18516929947663893
2107,2.562837100489574,0.30867801337669604
2108,2.5493222598019503,0.3180183302022018
