,mu,sigma
1397,1.7041934618567092,0.4396723824172184
1398,1.6595846872474445,0.25098876744055426
1399,1.7179685429284333,0.21869187748521365
1400,1.8260858397590167,0.2728269130861863
1401,1.785947204877559,0.23002832052865646
1402,1.6747910840332114,0.3296654720911796
1403,1.8068678050671756,0.21271041581486572
1404,1.7343327087210798,0.2003335850112102
1405,1.799629031785363,0.3182407702185884
1406,1.7058685153469582,0.23763912939589502
1407,1.8261403101298905,0.22779332686252918
1408,1.9337480132453384,0.30507911133040866
1409,1.6594790829920556,0.28255341784606397
1410,1.8102947246455035,0.24160627317011785
1411,1.6831771320694124,0.30419334038760865
1412,1.6807266999701955,0.28857810333743067
1413,1.7154362480642478,0.3368980809069054
1414,1.7154979021311585,0.3069109234539017
1415,1.7765344408353443,0.34772821367548357
1416,1.7356021010199096,0.2810825269453364
1417,1.653006055159587,0.32533389717875183
1418,1.7388113249324018,0.2179049442673242
1419,1.842892237156349,0.2657469930736689
1420,1.8273769525287427,0.32621465913769027
1421,1.7858409967232918,0.2734198740050919
1422,1.7926269862611048,0.2825902499247783
1423,1.9635302954146645,0.21687569251396335
1424,1.6344665209546256,0.1691642987323699
1425,1.7389860696962114,0.2567014264656109
1426,1.702822881230769,0.20026938137290132
1427,1.8138933996170117,0.31510009354846363
1428,1.7671051094261687,0.26874316967997963
1429,1.8863583107186328,0.24681437476332505
1430,1.7414674756160973,0.2954500591462781
1431,1.7647551971439586,0.3397118395580628
1432,1.73400805761688,0.3122373450438063
1433,1.7156139286017513,0.23029828767994082
1434,1.8413063316737428,0.2008359687005422
1435,1.8418448165937384,0.2926126066258131
1436,1.7826066676695427,0.27589993792749423
1437,1.8196068169298198,0.22545155261129377
1438,1.6948981309792623,0.2783159055080007
1439,1.7567855034382758,0.24306046959315275
1440,1.6239144144854045,0.24238148447916116
1441,1.7753807695203159,0.2627127778044521
1442,1.8480408642659731,0.34457781438570634
1443,1.823267153209534,0.2842521306786832
1444,1.8311976259978402,0.18306300082247057
1445,1.7337242460150326,0.27899252081816533
1446,1.754397292788235,0.22982849249265305
1447,1.7514413623053937,0.2391380998833518
1448,1.7410491376738388,0.32690893049433395
1449,1.7051862650500567,0.1928982080502659
1450,1.7671824925432271,0.3853871822635273
1451,1.7706507247849643,0.3218075267263275
1452,1.7619317158990209,0.39513276656571145
1453,1.775255707170085,0.2583378241766236
1454,1.7521426867074077,0.2309688268239343
1455,1.8446504142675335,0.27349398371355177
1456,1.7564996142957592,0.3123893325391715
1457,1.811313195593281,0.34272862693660827
1458,1.766284258260656,0.25653705222611267
1459,1.867897561576459,0.31413576967457
1460,1.6275971794913102,0.3382382440294408
1461,1.7112207723151864,0.21855781943129385
1462,1.727220028148256,0.29368288736510667
1463,1.7613891850698922,0.15419548504269004
1464,1.753258515018403,0.2503307985063492
1465,1.7844716548216726,0.28717032142230886
1466,1.6747168958015684,0.30628271944203583
1467,1.88208189669243,0.24653229873866472
1468,1.5929503894186983,0.296434912000088
1469,1.6649749793583242,0.3050809063635013
1470,1.8642445872896236,0.22184709143432196
1471,1.7963974121620148,0.3534891003618444
1472,1.8508060186946038,0.35527430968674467
1473,1.7653028284957801,0.29103658675973915
1474,1.7602286779136334,0.29122833925129626
1475,1.7706156867629421,0.263550484714301
1476,1.8862715249918105,0.3143723681255671
1477,1.6809153413578226,0.25281562560908405
1478,1.8925680681360533,0.2744237358022052
1479,1.6781291200045574,0.31340834239124293
1480,1.7118270103528612,0.2408779712974794
1481,1.7737671642062702,0.2837927482044077
1482,1.6007341527996866,0.2867359872722675
1483,1.646551810327297,0.2118869811804834
1484,1.6939643998332174,0.27860750786789196
1485,1.8068902102868265,0.20912332500974046
1486,1.7796552757974262,0.3293210170914572
1487,1.6428853930264151,0.23060854210245174
1488,1.7839556656467785,0.201307706879943
1489,1.7751470350886276,0.2558780383395756
1490,1.7783050311640343,0.18708760741243077
1491,1.7989353939312274,0.28277247874080974
1492,1.7598629273009185,0.1667316030592238
1493,1.7612802905418072,0.36300122966007864
1494,1.8005660660105485,0.2600539513695447
1495,1.8043121780619824,0.3272610848862689
1496,1.8939808035738046,0.2309838084846441
1497,1.7090986959292724,0.27153218680382063
1498,1.785049961621505,0.31299996376098077
1499,1.8053033702038634,0.25937384777364164
1500,1.8585071845408174,0.2044683892841355
1501,1.674740219598122,0.2937134035640788
1502,1.8939547035070978,0.21387934996918895
1503,1.8339114318646368,0.2597179027746663
1504,1.7452939598219632,0.22864768435772695
1505,1.657928896352992,0.3052432349034432
1506,1.8292835839659671,0.32770191403337706
1507,1.8129594774547884,0.2869912889825016
1508,1.7411899264250899,0.20951017436790711
1509,1.7392466996825755,0.2561309753931289
1510,1.7574356686651218,0.24375040706248097
1511,1.7345436995153642,0.30595850085174464
1512,1.7010524062918806,0.27681719653047254
1513,1.7111650301009715,0.23326200507450234
1514,1.7141536146061114,0.23035131636153006
1515,1.691830885553044,0.20099953431066833
1516,1.7604430438497525,0.26964893315661803
1517,1.6707603368450823,0.23637697104780553
1518,1.8047049453739237,0.21218785945675256
1519,1.6326355027740178,0.20496272359635936
1520,1.7350019010490512,0.35255805848043215
1521,1.7925407385400212,0.37704775911626964
1522,1.7510029649537124,0.24413737379169675
1523,1.935308415554205,0.25790764406648603
1524,1.785361246073753,0.3221547225617849
1525,1.7176070567764647,0.3141015549364764
1526,1.5855812920692125,0.22977266045527842
1527,1.7213869032996503,0.30025426840782926
1528,1.7550652989934636,0.27089448446186126
1529,1.6675771888832869,0.29633059025135355
1530,1.851584074446132,0.23138358306997686
1531,1.7621383242714435,0.22109755050988167
1532,1.7332255530950096,0.2467399577174533
1533,1.6586925338841414,0.3036936951242799
1534,1.6117659428202997,0.3138860537802427
1535,1.7525637501264668,0.17348813360550921
1536,1.8249667771166822,0.2339262866478878
1537,1.6412583495523534,0.27634957119177167
1538,1.8062887377179753,0.25485915598049624
1539,1.6827787631854298,0.2918998004120369
1540,1.6926050159483683,0.2720795345927991
1541,1.821619005902584,0.13783076253479468
1542,1.729958209513995,0.3197487462080941
1543,1.735936669597236,0.1886066108720223
1544,1.7123539784075699,0.2548332308156614
1545,1.818618621598085,0.33261092693375804
1546,1.6936785301771893,0.2336827103221888
1547,1.853825221819996,0.2249137035173952
1548,1.7037041761435172,0.28602114080891256
1549,1.7782687847410923,0.3341449604428675
1550,1.7102191520067653,0.1585880770580041
1551,1.8250229808665723,0.22232007945417934
1552,1.8301391897285848,0.3708182056841757
1553,1.7153717388890573,0.37534390585032534
1554,1.6431104409513946,0.24702325013216817
1555,1.7417278883427512,0.27097941304659673
1556,1.7946576591480434,0.23794941937268213
1557,1.7035431314915008,0.2853297577039217
1558,1.7558254596433776,0.29740877462449344
1559,1.8251232899757812,0.2675192065921792
1560,1.7884484522903172,0.36520851789654774
1561,1.6999598001701728,0.3098742167211457
1562,1.8190582939737472,0.3063019100336571
1563,1.767964324832635,0.3275508696848128
1564,1.941875064887332,0.18182136894126047
1565,1.757900717064711,0.2757091056023582
1566,1.7500720627543773,0.26959525840150395
1567,1.9143471338709634,0.35190944474604013
1568,1.7469153667563875,0.25788979926521793
1569,1.8115354668613612,0.20292308933877673
1570,1.68704393421166,0.27729060932784716
1571,1.7437012448577816,0.22767923682382146
1572,1.692108115037394,0.2912651249146443
1573,1.827483697590122,0.28089823589532503
1574,1.7001416769771542,0.22348630425263652
1575,1.7828255261437356,0.31874361895290165
1576,1.831617918965794,0.20802617920639968
1577,1.8894925402055052,0.2804937539608271
1578,1.636902995658857,0.2881766042109887
1579,1.7388699337620486,0.2896856474324277
1580,1.626083623920061,0.2620733721016215
1581,1.8609429677588036,0.29896981611364554
1582,1.6994930644141417,0.290077964741732
1583,1.548514999032181,0.23732863308869406
1584,1.7737599707828913,0.34668543089626996
1585,1.8277705052649806,0.3455552686681592
1586,1.6558636250232426,0.22855426376724047
1587,1.789757258718509,0.2677131868982282
1588,1.6158072972919075,0.18800545264308358
1589,1.7757349351187002,0.35328442930986226
1590,1.774203152958658,0.2347391637505158
1591,1.8663247755880883,0.3729150575587899
1592,1.8245583245287935,0.2022136620873992
1593,1.7556858289411001,0.3528431875270944
1594,1.7667406806525632,0.25952686879548953
1595,1.7771097690605757,0.39391760856142255
1596,1.7800588460742888,0.25075961306922334
1597,1.8260340407120415,0.1687846759526278
1598,1.7419883959032603,0.2847887551151596
1599,1.714910908607032,0.2596294771793673
1600,1.703014927293304,0.29261711768168297
1601,1.621826171327262,0.3524176721263681
1602,1.804385419420958,0.25288236237747286
1603,1.7938202764646431,0.281068885738207
1604,1.719057195879943,0.27919569821051576
1605,1.7564428051342496,0.27586434315897057
1606,1.8484716174771731,0.2303006078548303
1607,1.7426611700913675,0.26826972660280934
1608,1.7705812375464922,0.314080707621989
1609,1.7989883930203134,0.21005837690896406
1610,1.8726952993574881,0.19049352981848897
1611,1.63495472078468,0.28222806864305533
1612,1.6801956124131148,0.32257738238209044
1613,1.7894919002170044,0.21231010690844707
1614,1.643873273189536,0.29624465030177877
1615,1.8294171787921336,0.25536597546759077
1616,1.6849128646268485,0.26033466086903856
1617,1.773425707161838,0.3788615645289775
1618,1.6398234855039888,0.2261189878387453
1619,1.7016719517291756,0.3190624058223945
1620,1.7302278547182826,0.23908391541027335
1621,1.7114161617196944,0.23444819460613894
1622,1.6366990137027342,0.17192993262263848
1623,1.7487819902417274,0.26756223930549256
1624,1.8085618760144295,0.26913336039649655
1625,1.71955261129638,0.28264250185631523
1626,1.793005554867724,0.3330863605628939
1627,1.8271431410414203,0.2562550430339461
1628,1.670409494778392,0.19494030738051502
1629,1.8235754062743288,0.22790305022120372
1630,1.937717321967765,0.3804863732535505
1631,1.7201187353908975,0.21010344966052302
1632,1.6256994295306935,0.18800360552535691
1633,1.8050778362856423,0.271417629808941
1634,1.6211911913172061,0.3152093232551492
1635,1.6963595839417693,0.2649739144478583
1636,1.8601180232288204,0.27299223726464095
1637,1.7700043756172028,0.3366761849962621
1638,1.8264895564100805,0.28451467073580283
1639,1.7714700087098412,0.298025102669545
1640,1.6826680744849238,0.24821619588889599
1641,1.7990464555394443,0.3409850508453985
1642,1.68751286256445,0.2378094798436453
1643,1.7095581262504729,0.2711504069216775
1644,1.6379185636146485,0.30968816180363407
1645,1.7099393851894285,0.32756370242464666
1646,1.8469287696859171,0.2545227145906068
1647,1.8143918683126476,0.31938535897884296
1648,1.7640882181249604,0.2137408626646795
1649,1.7659999348191315,0.26669869063111074
1650,1.7881310926959608,0.37445133223302046
1651,1.8228052442435856,0.3235817747189825
1652,1.8447708481644325,0.2853066598654734
1653,1.77177430786495,0.24104319315361383
1654,1.7115496792298344,0.22139314077379496
1655,1.8223940952865632,0.2937373065875932
1656,1.728146848975642,0.24389252844548773
1657,1.7158838062744943,0.2834529088523294
1658,1.8820337872573114,0.20315552937812997
1659,1.8493126201323216,0.30549520892849785
1660,1.75263326870776,0.24045158559496335
1661,1.733208435339554,0.23111111199827788
1662,1.6006813870056973,0.23441408098871777
1663,1.814264499428444,0.3042418180481194
1664,1.7806953208165566,0.34255240991839125
1665,1.853193896777649,0.2591095347915904
1666,1.7092098127051158,0.24728891344328557
1667,1.7324423117387777,0.12940394229834742
1668,1.831039368652872,0.24237127728225577
1669,1.6471354955912636,0.3450717319379275
1670,1.7183868570563259,0.24720259617615292
1671,1.8199642348287923,0.2825718686906997
1672,1.7786646024195873,0.25417451417512765
1673,1.6219083967111743,0.23527478310181998
1674,1.8948993588823797,0.2884787225618989
1675,1.7655984262418691,0.2590783985961405
1676,1.7697570464448886,0.23280492745716447
1677,1.7002716398280981,0.2448168605866
1678,1.6585825188965673,0.2916018033028497
1679,1.7409183045538448,0.16689224171529324
1680,1.7074987190151065,0.29028409530379906
1681,1.8000776761578956,0.3159659282182632
1682,1.8612709546823585,0.3215019532017748
1683,1.7817645656450778,0.2747738086495373
1684,1.8184713767300327,0.29740034031640733
1685,1.5970634682991702,0.2447434434591821
1686,1.6967088811208482,0.40562786040258314
1687,1.892626661349631,0.2643918372267924
1688,1.7860492202269496,0.23374678314288172
1689,1.8272937024011928,0.327341038399573
1690,1.889989255681364,0.22006007087274873
1691,1.837227694963023,0.36420386428214224
1692,1.7842103767482276,0.15113507009688854
1693,1.8248381898249155,0.20347932500678614
1694,1.7485065088630716,0.21440164502797626
1695,1.7186924655207383,0.35585339846343284
1696,1.7028258247920107,0.35632674077434034
1697,1.845743483804844,0.32886882219586916
1698,1.8424754198391873,0.2777789643069877
1699,1.8192849457026927,0.3225689980392343
1700,1.7227533750305388,0.28342717458750394
1701,1.7251257665276423,0.2843194308006372
1702,1.7393341612658266,0.18664794905551663
1703,1.7516788071609142,0.20860275423355265
1704,1.6800276640582943,0.24316590606949587
1705,1.668031508334867,0.2082537416060997
1706,1.7973620937073413,0.3430345216244405
1707,1.8990089693806744,0.2570813295684252
1708,1.7828935794869543,0.29443005526534055
1709,1.9180827344185885,0.305495333312019
1710,1.7692282757925397,0.26745513808506194
1711,1.8225278377878458,0.3160662140843642
1712,1.66908233066292,0.31324925343554433
1713,1.8359714785657726,0.22710871773241872
1714,1.8945032787423648,0.23619527313761973
1715,1.8093600495126856,0.18298454379645307
1716,1.6530722318769648,0.17921129828473661
1717,1.734161446562291,0.2541154051039202
1718,1.7170880411009959,0.30683717211123707
1719,1.7926863116418195,0.19288352296681052
1720,1.700033279133549,0.30359291751564155
1721,1.7044135782664052,0.3610457515514199
1722,1.717015425026295,0.3284186012621619
1723,1.711843103573112,0.2769335018773299
1724,1.7761412433073265,0.3419280389763192
1725,1.7081327606763164,0.20896788480689618
1726,1.7890271575249905,0.3375122721590713
1727,1.6732211367789978,0.2205520955462257
1728,1.6629153279667996,0.2548265945278947
1729,1.8069258000144084,0.2302825229697759
1730,1.7291776577934075,0.23680343166087373
1731,1.9033883224446675,0.2575586948565723
1732,1.7850984872433175,0.25435111493957746
1733,1.8864729930389579,0.21963287625918854
1734,1.6792957280411978,0.2793348927100843
1735,1.9437825732022016,0.24871051498739696
1736,1.7170670698890211,0.19699736716137875
1737,1.8181917777757817,0.17810475129421002
1738,1.8346204036787979,0.2267886887785964
1739,1.806698246776384,0.24775552779680285
1740,1.682625681573134,0.19564070074645581
1741,1.732130708466603,0.2847099407728467
1742,1.7116587351126433,0.27540626860838596
1743,1.858890362700495,0.28250254090663834
1744,1.8902871452815941,0.36850599539394635
1745,1.801192888744344,0.2871556040925722
1746,1.7041778775507832,0.21711136137674933
1747,1.6984681929809133,0.2282065105783379
1748,1.8269836662044343,0.29081453076900593
1749,1.8037244133872348,0.23127871614497206
1750,1.639027882648607,0.2629807847229631
1751,1.6991166210984154,0.2716914873398652
1752,1.7653688985927511,0.18876975859951028
1753,1.648423419122903,0.32547853685100947
1754,1.7420156191908445,0.2432697402788602
1755,1.69187808033201,0.255191749372627
1756,1.7040541231392974,0.32893087234148705
1757,1.7665850064561224,0.3501221128155299
1758,1.8352684942191202,0.32380326235493134
1759,1.6771249947089553,0.3450580787058208
1760,1.732367876247392,0.23728152402226793
1761,1.8476564339416253,0.31502361175422344
1762,1.8497817778622527,0.23955948275831068
1763,1.6979158835640196,0.17720864300680103
1764,1.7348221428057065,0.2302445117716554
1765,1.7171345654398333,0.27233979573066025
1766,1.764067218979498,0.2306907209263111
1767,1.9080745849263439,0.220153228046545
1768,1.7473813218345726,0.2563838760098458
1769,1.7120803677588772,0.36433606946371105
1770,1.9065676906305289,0.14820517488330065
1771,1.793305274609498,0.14203988434916281
1772,1.8811446485759418,0.23135306184747967
1773,1.6816154134860393,0.2535439652110704
1774,1.7252392521323525,0.1957042041856035
1775,1.7563452817691951,0.21373985299100287
1776,1.7576367628643792,0.2592111256135761
1777,1.7238849274532253,0.3095493050380004
1778,1.6679283335469703,0.16247553197910972
1779,1.8096620601246558,0.22137099631197438
1780,1.9000450746984914,0.23960399287482448
1781,1.729231692547117,0.34183196278688793
1782,1.6689744400912203,0.2623186043064821
1783,1.7041733977126439,0.21303068910359263
1784,1.7118104466114974,0.2774197709877319
1785,1.8426733533744215,0.24042780479022402
1786,1.8259856556907708,0.16747809293233165
1787,1.8359892018004507,0.2400143715799311
1788,1.8395836487604855,0.29801005988703994
1789,1.6723092372683348,0.3943365226659484
1790,1.6075890846113325,0.20604594436272494
1791,1.7315920725975233,0.19767182940964664
1792,1.7384576202381687,0.308068488014183
1793,1.805236817456293,0.3125355046716748
1794,1.6287045098475734,0.3335610264491521
1795,1.718740924166949,0.3536739443183281
1796,1.717704700442963,0.35679337794799815
1797,1.6819445041177628,0.3038702806583345
1798,1.6756783197078002,0.27876671562941646
1799,1.757887349780825,0.27424410103497093
1800,1.7266404235757669,0.19716087960201237
1801,1.7335553616793802,0.26371572017692246
1802,1.720309544745325,0.2358727001791812
1803,1.7344892089115405,0.14438829053736163
1804,1.7541899012200959,0.28638481980474156
1805,1.8098279733230649,0.28877849144670015
1806,1.713728250823637,0.265910203724093
1807,1.8094038205959808,0.2924204776075902
1808,1.6884016709059946,0.29042762516757215
1809,1.8436094236398655,0.34078808378841574
1810,1.6904723615047985,0.3221531145537574
1811,1.7719429797665731,0.32540644831255766
1812,1.7280214641328744,0.23954617815216997
1813,1.751163898338339,0.23741404267251096
1814,1.7275634586795683,0.30939402314515746
1815,1.6852507634168068,0.25547404057476075
1816,1.6074482778059245,0.22844961687008944
1817,1.7654817716820852,0.33555139637324805
1818,1.831184265807036,0.2340493456935181
1819,1.7558747418378824,0.3182498088671861
1820,1.8343704955203886,0.26931311683767306
1821,1.8170854430864045,0.26211220714214517
1822,1.6280856747074888,0.24060468098854165
1823,1.7089116211155888,0.3352753441496379
1824,1.8472817417764673,0.37749465370952673
1825,1.6528412681882276,0.33775569327138005
1826,1.7545301154762343,0.3250289258680709
1827,1.708431788815504,0.21458608472182317
1828,1.729984048700285,0.268268769394863
1829,1.849600810983681,0.15136545525872672
1830,1.7987812033101824,0.3727443299561338
1831,1.782033771573384,0.24576375445168305
1832,1.5840149859637396,0.2863776098970529
1833,1.6855554425295987,0.2750309029202369
1834,1.7472898633109641,0.2645507521247995
1835,1.7114970704250458,0.30808264298572774
1836,1.724185550097254,0.31133398715505134
1837,1.7420859039860481,0.2466045213664942
1838,1.6610926666837658,0.23331410058229154
1839,1.6727754472994452,0.21388971182318217
1840,1.874399405898732,0.1886351860927029
1841,1.851830654977854,0.25867109882838246
1842,1.8554641064042834,0.3076915573234065
1843,1.7069135357137266,0.2337655597681645
1844,1.6844950074244587,0.24666262950813753
1845,1.7718698575745604,0.25549545130030005
1846,1.7325773188220914,0.3187324153023267
1847,1.6929298189305133,0.2603409638293156
1848,1.8221712370469136,0.41389200588185376
1849,1.7238256143639494,0.24941363957159346
1850,1.850104253231452,0.3264858553081938
1851,1.7973488831469566,0.31092106381488804
1852,1.6964381237674035,0.3724237407250878
1853,1.8160444736640378,0.227767824919691
1854,1.7089772632469515,0.3589303628622133
1855,1.7425406451172474,0.27591490041552036
1856,1.7136965128173642,0.2801591986641407
1857,1.697875054505251,0.18503564268044143
1858,1.7140519809284156,0.22874602387986429
1859,1.681762632016363,0.20392576817731617
1860,1.670231273555147,0.2579364505718441
1861,1.7052569120739136,0.2985344294779841
1862,1.8554543081051467,0.22717868640341057
1863,1.7435051147685934,0.25964169884512983
1864,1.705378075777342,0.3252773776563668
1865,1.8084321757769506,0.23844954506744861
1866,1.9036270811101208,0.26802458361616993
1867,1.8668248096539977,0.2657063836823906
1868,1.8792143929685452,0.36548201054615936
1869,1.7463253948833894,0.3070842664911072
1870,1.7647320165334017,0.2571184208332138
1871,1.7441523413251243,0.17680369751706532
1872,1.7495239049377338,0.2294151669685807
1873,1.8731816237258596,0.29976846433582605
1874,1.779662164394046,0.22008906023413585
1875,1.7372276227238104,0.33186740185323593
1876,1.8300045399465181,0.37982885135766614
1877,1.7377699111738591,0.2819619660216152
1878,1.8432041549897138,0.28935608619457126
1879,1.7839734391176731,0.20753260673215718
1880,1.5731813948940967,0.32863373438884574
1881,1.7102694329769872,0.24009887178703684
1882,1.7272623155930857,0.21694161541831275
1883,1.762021354425616,0.3096985891367354
1884,1.784936837881514,0.20552319566569816
1885,1.6757649009090394,0.3355423686373186
1886,1.7392570643871863,0.21007988032322672
1887,1.7565014241564891,0.22244616300040346
1888,1.80214234265368,0.2728956949199529
1889,1.7262031994244247,0.39675257240592754
1890,1.7781655842492738,0.3066320838784713
1891,1.724723890615269,0.26498663335293154
1892,1.6983706808588401,0.2388091287771661
1893,1.5536135778989097,0.30364494336448766
1894,1.822790224872194,0.257215491561449
1895,1.6227198566219183,0.2189833005268365
1896,1.6965454073643418,0.28388011178160605
1897,1.6957118928057895,0.2667851863618161
1898,1.728267601338887,0.3535914595360804
1899,1.6807747250036122,0.2213818958913681
1900,1.7855245020596786,0.23460262608159677
1901,1.7195623574378598,0.22554932097074515
1902,1.7685020371039333,0.22234796374808782
1903,1.6962967958169495,0.23459321861710922
1904,1.7266752796770897,0.27381228550128023
1905,1.8337995081244798,0.2212679204570541
1906,1.7420566546747878,0.27621798423641347
1907,1.8159130188329888,0.3265720931679303
1908,1.8109173908468956,0.2202924549543577
1909,1.637846755630621,0.2119191931613871
1910,1.653207748673772,0.3437992378296199
1911,1.7830149922049074,0.29425177340808184
1912,1.8839135107995515,0.3488428379381872
1913,1.725652878171014,0.25341847596131684
1914,1.7098236943126284,0.31030261658863173
1915,1.7976280724444527,0.224278590604964
1916,1.776756476662924,0.35815156056280967
1917,1.7497031847100828,0.20850603268161683
1918,1.5066995313863107,0.26816809031129285
1919,1.7800633651023787,0.18120843593246444
1920,1.7340133656329952,0.254861796660927
1921,1.737913673503319,0.30950437126299357
1922,1.7341034381286928,0.2321582232891811
1923,1.8701514619804136,0.26581744951748904
1924,1.8696031399777409,0.20551251270825044
1925,1.8783503833111523,0.25518076101398757
1926,1.871988438768731,0.40349726983367395
1927,1.8383393575286815,0.28381884054454626
1928,1.7040128361194107,0.1731280603996537
1929,1.8271287628040302,0.28401545348230806
1930,1.853235339080092,0.23880035039086037
1931,1.721508547263937,0.2693680867010669
1932,1.785618015278813,0.28853717034579696
1933,1.604049906234234,0.23120373443069997
1934,1.774762203113722,0.30744295694887447
1935,1.7274908722281455,0.2919272295774578
1936,1.761075110631953,0.25601449458020953
1937,1.7132644756583386,0.20300445126686117
1938,1.7911612341228733,0.29430566469192315
1939,1.7560749166497671,0.2500645276099208
1940,1.9146844622225208,0.23078486558383104
1941,1.7980872223591118,0.24944291356356407
1942,1.8617683040219808,0.3545127880744495
1943,1.7640668255739405,0.2699393017847224
1944,1.782460983002966,0.2938093951752226
1945,1.9437527068635505,0.2231103449196751
1946,1.8009596055203974,0.21617269018907329
1947,1.7377561035638442,0.2747370446727985
1948,1.7534591465644307,0.18841837118087001
1949,1.6321107248102191,0.36227084668647463
1950,1.6761792181924078,0.2646614357653586
1951,1.7412531954026658,0.2619413507157083
1952,1.6976458105605203,0.2860346582936456
1953,1.708951782757957,0.3054356919372095
1954,1.7426762181040523,0.20590991928315971
1955,1.765951138585389,0.2802616348846831
1956,1.791470715576399,0.21893441061766367
1957,1.8151826053772955,0.29155099430550396
1958,1.74461428261215,0.21487183952789662
1959,1.6590770113957944,0.3173749099590321
1960,1.6500190549461227,0.33758000862507326
1961,1.6662770984994244,0.32598065638371515
1962,1.7220519058621662,0.1495108054694062
1963,1.6825128326870022,0.32931927153400464
1964,1.8094906333649166,0.2558510963021505
1965,1.7529903328347665,0.22849603742046576
1966,1.8678393993496545,0.2779938130936795
1967,1.701115915502863,0.2690258828994719
1968,1.7237231286058878,0.2672631257768544
1969,1.793422127019122,0.29445317586049174
1970,1.6202781178881183,0.32970127215381656
1971,1.8247508334174503,0.28300541557168485
1972,1.6936274443141328,0.2856385407279038
1973,1.829454871884003,0.2770629950666456
1974,1.7074347014038238,0.27783167461975455
1975,1.7403926388862008,0.22345393579346698
1976,1.722157224576838,0.2226061518366172
1977,1.694306195690735,0.26526864763350066
1978,1.5556570492664863,0.22496661168567303
1979,1.7553775724881997,0.33166450148341325
1980,1.6787194309002293,0.3078163571497078
1981,1.9150470762186855,0.20957582238263928
1982,1.6944008972854543,0.28467953662781253
1983,1.762291689740407,0.1602095694743209
1984,1.8085431724633045,0.30346465067960793
1985,1.8235337075918054,0.31020050603996546
1986,1.6916661806234943,0.19249477972201243
1987,1.8949101731730993,0.3915427178661987
1988,1.7515664863982734,0.2372116067092366
1989,1.8495735068989518,0.38445531674049255
1990,1.7581453415465986,0.24067542011519702
1991,1.83621320625335,0.30662287664929583
1992,1.542415618762432,0.18495642901536904
1993,1.8104514569070072,0.21704300032594956
1994,1.710848314060754,0.2664730972784774
1995,1.72255190694508,0.3024527628011855
1996,1.7863479076660969,0.23309583615021498
1997,1.8254197270256207,0.28611314045792197
1998,1.81163556209153,0.28150972478198516
1999,1.7595043380973758,0.2956612345430032
2000,1.767610330598027,0.2711199566691679
2001,1.7370619573716688,0.36627388645992914
2002,1.816219088134155,0.2583778561999894
2003,1.8154708216238684,0.2977908750810918
2004,1.7246049498240574,0.20695031770039493
2005,1.8441726264651592,0.27941367150105756
2006,1.710467678244512,0.22521004045764206
2007,1.762449383075481,0.29069419737958907
2008,1.6747545485369488,0.3682521895141218
2009,1.677433442885018,0.27747190550156053
2010,1.7208931185773229,0.1829592877705643
2011,1.6772974251524828,0.2531666502822465
2012,1.9274238606209706,0.3114742484829071
2013,1.8084384457352456,0.23138004022173972
2014,1.7638752686047339,0.3783212304541947
2015,1.747466449421433,0.33296430808976435
2016,1.8058462246973992,0.24978214414550495
2017,1.8477567930878958,0.149196570190817
2018,1.813500536915875,0.296143135191582
2019,1.7237731105465588,0.24358750998254214
2020,1.6869434148346232,0.31215989973787583
2021,1.7415327975718409,0.22272124667623952
2022,1.68264773820123,0.21456698186725415
2023,1.7635428644385256,0.34709035006288336
2024,1.6822921752733555,0.18892116842244794
2025,1.857622067213089,0.3682694695902224
2026,1.803461592030978,0.25878696276062696
2027,1.6660805991370755,0.38785404517924155
2028,1.7322937653446786,0.25116212611830524
2029,1.8777050504083836,0.19477147017473767
2030,1.6158682079908457,0.2077277146019159
2031,1.7316476027892704,0.18070857782921995
2032,1.7829694207873235,0.2999408218615381
2033,1.7887420883620369,0.25293075455124014
2034,1.5967237762364659,0.3425406383414456
2035,1.7272729252031584,0.28095366419542545
2036,1.7614237585745824,0.3391445863003378
2037,1.8028581873282048,0.2372227745206762
2038,1.837150287294325,0.14720258745800005
2039,1.9007730868893957,0.20848228348076792
2040,1.806085207676385,0.2809883164871563
2041,1.7458543912287465,0.31336742709375187
2042,1.7412906926451142,0.21895462174235641
2043,1.8020844273972128,0.31622345070507013
2044,1.7958685245107338,0.27951627530939965
2045,1.8172556375841684,0.22874355966152227
2046,1.7258126772537816,0.28440284470921956
2047,1.7889384954819563,0.29156249089809344
2048,1.7495987612126107,0.24309200772697617
2049,1.7293290342335148,0.24267812183800155
2050,1.6966952254451153,0.27974718264321424
2051,1.7387077251812841,0.24494474608079136
2052,1.854212442960908,0.2697537278719682
2053,1.6811405239004296,0.2944809941993526
2054,1.7351951949174411,0.3143786915496391
2055,1.7008251589707986,0.33392963433447
2056,1.7546136748219057,0.2739150784295174
2057,1.6397689963915596,0.3685440449563303
2058,1.6163901716755409,0.26694646353110846
2059,1.8109018620211834,0.2664034178325983
2060,1.6284864462664428,0.25251568251241596
2061,1.7257860795721185,0.2250109884317867
2062,1.6266681237977456,0.19578829564364625
2063,1.649987608476913,0.3161270396358115
2064,1.8103788124449274,0.2831314097595323
2065,1.7815322299230305,0.2815441497938643
2066,1.7768244350185405,0.2998002783606216
2067,1.716490249197603,0.23929422583044307
2068,1.6499267837623235,0.20591775489822525
2069,1.684843131455752,0.3195866856820229
2070,1.7945567776095408,0.3285186923239164
