,mu,sigma,omega
2645,1.4799510034888004,0.31342909814583636,0.9999999683533624
2646,1.3337150822114987,0.35792364820313216,0.9999999683533624
2647,1.4157294197872896,0.33889716003758197,0.9999999683533624
2648,1.5292729286969773,0.31289092134700347,0.9999999683533624
2649,1.3547651809766375,0.3359702262363453,0.9999999683533624
2650,1.4233112941970796,0.31916227487779386,0.9999999683533624
2651,1.4195296387566099,0.3552768241359896,0.9999999683533624
2652,1.4853947125396112,0.26524538254634,0.9999999683533624
2653,1.2230054677052706,0.28115435274731915,0.9999999683533624
2654,1.487558054189786,0.2596381879308983,0.9999999683533624
2655,1.3834024919150352,0.35014775580456486,0.9999999683533624
2656,1.4669307252265065,0.3059164651646509,0.9999999683533624
2657,1.4729138890107412,0.34069546788014204,0.9999999683533624
2658,1.3949627776972195,0.3567281716107624,0.9999999683533624
2659,1.368135455340656,0.35434465504617285,0.9999999683533624
2660,1.4345398872867472,0.374253637128703,0.9999999683533624
2661,1.377183441079869,0.27472421294051086,0.9999999683533624
2662,1.4774668547081715,0.32159132828741327,0.9999999683533624
2663,1.4713143117366612,0.4050356283956276,0.9999999683533624
2664,1.4880447662471523,0.3413107061295388,0.9999999683533624
2665,1.470669616530369,0.4065885622137516,0.9999999683533624
2666,1.3354088120587506,0.2306547834149805,0.9999999683533624
2667,1.4683804008722383,0.2987396615322916,0.9999999683533624
2668,1.4233927445575238,0.3168921746310269,0.9999999683533624
2669,1.3245742238693183,0.3480291595579404,0.9999999683533624
2670,1.4176771260603898,0.3282517042441115,0.9999999683533624
2671,1.2756600159114406,0.3318797891523704,0.9999999683533624
2672,1.4042715768195206,0.4175589560515832,0.9999999683533624
2673,1.2461060948758735,0.2509481206014415,0.9999999683533624
2674,1.364800418846172,0.3079730384014295,0.9999999683533624
2675,1.4439915347245222,0.3177426952316459,0.9999999683533624
2676,1.4293398925595784,0.41216145150922395,0.9999999683533624
2677,1.3596922464981402,0.3473428532168735,0.9999999683533624
2678,1.4345364711216375,0.33831570015091134,0.9999999683533624
2679,1.3655362966443136,0.26290194468544453,0.9999999683533624
2680,1.4765268128421212,0.3961003079663633,0.9999999683533624
2681,1.3812707721013053,0.3267656994654219,0.9999999683533624
2682,1.4516315996130775,0.27795156543841587,0.9999999683533624
2683,1.497145057902337,0.34066407335329785,0.9999999683533624
2684,1.4421353344888383,0.30902259019203854,0.9999999683533624
2685,1.506497258681376,0.31060175558165626,0.9999999683533624
2686,1.4186731708678928,0.37054791121286995,0.9999999683533624
2687,1.3799370286307682,0.2654951409181059,0.9999999683533624
2688,1.409940999253024,0.3113818363518053,0.9999999683533624
2689,1.3367386773492174,0.3882628987363899,0.9999999683533624
2690,1.3374994866902536,0.32089479682855804,0.9999999683533624
2691,1.5624543551116117,0.3477258416037484,0.9999999683533624
2692,1.5287897851395036,0.3518458183434609,0.9999999683533624
2693,1.5757694088202165,0.2673248631477646,0.9999999683533624
2694,1.3724702733125225,0.33470664752897367,0.9999999683533624
2695,1.5173557987341453,0.25288610413573154,0.9999999683533624
2696,1.2745442566751415,0.3571618237323411,0.9999999683533624
2697,1.5397183475963159,0.3053942559735475,0.9999999683533624
2698,1.4064567936773908,0.2696799563694921,0.9999999683533624
2699,1.4965632648978637,0.3148426674558489,0.9999999683533624
2700,1.3681629277484446,0.37738702277023684,0.9999999683533624
2701,1.381275904833509,0.4046093684168001,0.9999999683533624
2702,1.2585500099937668,0.3932323600223171,0.9999999683533624
2703,1.4087332695762647,0.3676188543964588,0.9999999683533624
2704,1.3822776880906913,0.36633258812780034,0.9999999683533624
2705,1.454100788983645,0.38028118664945254,0.9999999683533624
2706,1.4232535207780186,0.3555826533995622,0.9999999683533624
2707,1.5007418928443792,0.3511498731874887,0.9999999683533624
2708,1.576274302350128,0.37354484459548304,0.9999999683533624
2709,1.3933506727803657,0.31321036751796777,0.9999999683533624
2710,1.6153957321984251,0.32833427199500376,0.9999999683533624
2711,1.499721207278185,0.3678266528217285,0.9999999683533624
2712,1.335002527382569,0.2713424384083642,0.9999999683533624
2713,1.4644711808955047,0.266474610948338,0.9999999683533624
2714,1.3868742742776137,0.28370159350824287,0.9999999683533624
2715,1.590260357383169,0.3347894512303391,0.9999999683533624
2716,1.4205650213911958,0.28200779291185407,0.9999999683533624
2717,1.3734963852280462,0.33390023400263125,0.9999999683533624
2718,1.45161909342153,0.4226060172598731,0.9999999683533624
2719,1.4546288348779424,0.3239512142502646,0.9999999683533624
2720,1.4666762076097835,0.3745177998364406,0.9999999683533624
2721,1.4661359239704796,0.3349967058499431,0.9999999683533624
2722,1.5037435249837503,0.2937867716014327,0.9999999683533624
2723,1.4642914619885357,0.319877172293724,0.9999999683533624
2724,1.52415718806572,0.3796337242892981,0.9999999683533624
2725,1.4997126207005522,0.40814342045509755,0.9999999683533624
2726,1.3319562620189762,0.3456917372865539,0.9999999683533624
2727,1.4553722822916828,0.3957183819224376,0.9999999683533624
2728,1.4719441183824118,0.31310673543600437,0.9999999683533624
2729,1.3725593593879821,0.25034572824931445,0.9999999683533624
2730,1.5035521614800198,0.3148757279636363,0.9999999683533624
2731,1.5062113333620357,0.33519370595881925,0.9999999683533624
2732,1.3700614219418052,0.2870127847802894,0.9999999683533624
2733,1.4086484619466162,0.3257543198367526,0.9999999683533624
2734,1.5146111415393668,0.38370649174154586,0.9999999683533624
2735,1.4267714661040918,0.3643538030841493,0.9999999683533624
2736,1.4428220576509267,0.32337210917736703,0.9999999683533624
2737,1.4051808283467606,0.2989598016649915,0.9999999683533624
2738,1.4782814910146203,0.24780118536640064,0.9999999683533624
2739,1.3426631147888066,0.36881062974488305,0.9999999683533624
2740,1.4291517630914177,0.32442685006855143,0.9999999683533624
2741,1.5355091707058353,0.24705234941608253,0.9999999683533624
2742,1.4018549050907971,0.32049150737170873,0.9999999683533624
2743,1.5425629230820663,0.2922172997712737,0.9999999683533624
2744,1.477542624850365,0.3601800802094302,0.9999999683533624
2745,1.4383505340843425,0.34362590406161875,0.9999999683533624
2746,1.5226179051713713,0.3591814837144092,0.9999999683533624
2747,1.4216166259084702,0.3465419057385891,0.9999999683533624
2748,1.4308220198647976,0.34529686509198676,0.9999999683533624
2749,1.4731724758501399,0.31400255632167534,0.9999999683533624
2750,1.4150868300128179,0.27943234198389055,0.9999999683533624
2751,1.5180109048230417,0.34410233253048156,0.9999999683533624
2752,1.3275573597328694,0.3132622099761736,0.9999999683533624
2753,1.4919837778853375,0.38548188215530566,0.9999999683533624
2754,1.4940471713378431,0.2638956965212196,0.9999999683533624
2755,1.5159751042883252,0.3161583908324921,0.9999999683533624
2756,1.5104265353317763,0.31630702254754917,0.9999999683533624
2757,1.4525258585322394,0.33194662539677927,0.9999999683533624
2758,1.4601668472382403,0.37222604334426923,0.9999999683533624
2759,1.4657096519409747,0.31197700058059735,0.9999999683533624
2760,1.3524122588707093,0.36858526677551723,0.9999999683533624
2761,1.4001070493397962,0.29032793382721733,0.9999999683533624
2762,1.4906834540381237,0.33534577558161516,0.9999999683533624
2763,1.4202929399145687,0.35511556411421424,0.9999999683533624
2764,1.4389939632742634,0.28782010292920046,0.9999999683533624
2765,1.4136202904488706,0.3693663247485549,0.9999999683533624
2766,1.4944023818754415,0.2644470074294419,0.9999999683533624
2767,1.3697337970439056,0.2807426252029421,0.9999999683533624
2768,1.5717495680361464,0.39086450390896565,0.9999999683533624
2769,1.4630597792503464,0.30105646183052437,0.9999999683533624
2770,1.3005220258040044,0.3780033754214646,0.9999999683533624
2771,1.5297410304681927,0.3337684857429907,0.9999999683533624
2772,1.4489742093079276,0.3255311196779634,0.9999999683533624
2773,1.5331602601078034,0.3244944244141852,0.9999999683533624
2774,1.4623849579161217,0.31722517180492626,0.9999999683533624
2775,1.4348701291900474,0.4122202169113148,0.9999999683533624
2776,1.4353900055106583,0.36707954539425863,0.9999999683533624
2777,1.5358081344240375,0.2854148771829766,0.9999999683533624
2778,1.4819204892497262,0.3416778332284467,0.9999999683533624
2779,1.5369604359700069,0.3766869171813885,0.9999999683533624
2780,1.3702016225923495,0.2705803478831893,0.9999999683533624
2781,1.3918166058080845,0.4055659537389174,0.9999999683533624
2782,1.3655002751234933,0.35119254702172376,0.9999999683533624
2783,1.391433066663358,0.2056912240810031,0.9999999683533624
2784,1.4329951387994118,0.309410200115041,0.9999999683533624
2785,1.540443442250886,0.3776670488143944,0.9999999683533624
2786,1.5052132514851568,0.346486128026679,0.9999999683533624
2787,1.3281451303032787,0.3375489300568843,0.9999999683533624
2788,1.476585529346993,0.32180559082725735,0.9999999683533624
2789,1.50763886878753,0.38551950377313576,0.9999999683533624
2790,1.3891564045737257,0.3696348847101645,0.9999999683533624
2791,1.5445158058226927,0.3339719483499092,0.9999999683533624
2792,1.4272017962371555,0.31550777690074544,0.9999999683533624
2793,1.4004712145157392,0.3612549136337731,0.9999999683533624
2794,1.3397970448934342,0.34638570406656344,0.9999999683533624
2795,1.5242782882435586,0.32402155284405865,0.9999999683533624
2796,1.5402630705143845,0.42456152813559733,0.9999999683533624
2797,1.492525801585426,0.2904934387201264,0.9999999683533624
2798,1.2971373949378109,0.29752024528562165,0.9999999683533624
2799,1.4323203150813857,0.38412843254883156,0.9999999683533624
2800,1.4700223830074914,0.2983200083418665,0.9999999683533624
2801,1.4734169177036118,0.2978635389009939,0.9999999683533624
2802,1.5205311603438276,0.31314363120882943,0.9999999683533624
2803,1.4183469445643364,0.2550100432290545,0.9999999683533624
2804,1.431303864335884,0.30550704041794396,0.9999999683533624
2805,1.440064103842391,0.3246994155253998,0.9999999683533624
2806,1.4164364820449005,0.39097372558592397,0.9999999683533624
2807,1.4626789441884722,0.31809782372232986,0.9999999683533624
2808,1.452449106374166,0.2555771675089304,0.9999999683533624
2809,1.418813021598964,0.26870682392883555,0.9999999683533624
2810,1.3625483586288654,0.2648145018443434,0.9999999683533624
2811,1.426371981291475,0.34093511914839086,0.9999999683533624
2812,1.3523658732842319,0.33750832940778525,0.9999999683533624
2813,1.468160571467715,0.42669272637685923,0.9999999683533624
2814,1.3227070859606709,0.25726680473740166,0.9999999683533624
2815,1.3726345719570754,0.3254137692203713,0.9999999683533624
2816,1.3651775690497285,0.2712615921203499,0.9999999683533624
2817,1.4636641458316633,0.3331392148106496,0.9999999683533624
2818,1.3868498147452466,0.3606532558095837,0.9999999683533624
2819,1.414907116975084,0.3832522779618611,0.9999999683533624
2820,1.4306603944021077,0.3080761323243751,0.9999999683533624
2821,1.3889763747845425,0.36922909092266887,0.9999999683533624
2822,1.4544912689450802,0.35135596197240343,0.9999999683533624
2823,1.4646684101640646,0.31531567160032253,0.9999999683533624
2824,1.486377496508815,0.312743830573156,0.9999999683533624
2825,1.4475364387314307,0.36662171450353825,0.9999999683533624
2826,1.3375345320143743,0.2949082151176109,0.9999999683533624
2827,1.529095167561877,0.34412141805693885,0.9999999683533624
2828,1.4931937409576204,0.2796406509894859,0.9999999683533624
2829,1.4888496532169497,0.3141634807020129,0.9999999683533624
2830,1.4486985009600328,0.3366478867216116,0.9999999683533624
2831,1.364980845622063,0.4209844111792051,0.9999999683533624
2832,1.419508191079115,0.38704063489603785,0.9999999683533624
2833,1.5321091631187551,0.320110913015028,0.9999999683533624
2834,1.4175268061267443,0.4122994464005055,0.9999999683533624
2835,1.4545569548407522,0.2547783867433868,0.9999999683533624
2836,1.411090888294385,0.2753676170613221,0.9999999683533624
2837,1.354146429050149,0.29663695630655634,0.9999999683533624
2838,1.4536319660929695,0.3280906184101983,0.9999999683533624
2839,1.418685931545583,0.25257862822122235,0.9999999683533624
2840,1.481161864365184,0.3697977466581992,0.9999999683533624
2841,1.391872765499903,0.28351272874033434,0.9999999683533624
2842,1.5282372164709475,0.44210726606492845,0.9999999683533624
2843,1.389810890184302,0.3752305694475841,0.9999999683533624
2844,1.4967237671185076,0.38518514290529293,0.9999999683533624
2845,1.4442259387640757,0.3444801483450624,0.9999999683533624
2846,1.3652356901149048,0.32636362218956405,0.9999999683533624
2847,1.477150564003624,0.3147827937926103,0.9999999683533624
2848,1.4784399976004752,0.3177070849118116,0.9999999683533624
2849,1.4942374564490628,0.35826455557637493,0.9999999683533624
2850,1.3926766223908402,0.3853421223387375,0.9999999683533624
2851,1.4111174777808018,0.2324973998807941,0.9999999683533624
2852,1.3255314132698313,0.330405766052384,0.9999999683533624
2853,1.4212599835500928,0.4169286400314351,0.9999999683533624
2854,1.4658343459379772,0.3514018109711433,0.9999999683533624
2855,1.3931203271201091,0.3216189338503402,0.9999999683533624
2856,1.4282597482326371,0.29346037532575725,0.9999999683533624
2857,1.364735867374672,0.320454208092731,0.9999999683533624
2858,1.33602293666673,0.37504189446084313,0.9999999683533624
2859,1.453288010528189,0.3111748172460916,0.9999999683533624
2860,1.374959081914666,0.28804598724495084,0.9999999683533624
2861,1.4074682385009227,0.35675571360492253,0.9999999683533624
2862,1.3369682943382835,0.2729216738534271,0.9999999683533624
2863,1.3497172329660683,0.385256708719909,0.9999999683533624
2864,1.465457707884675,0.3341089136588377,0.9999999683533624
2865,1.191894583731041,0.309283074814376,0.9999999683533624
2866,1.503658567769316,0.3481941301972887,0.9999999683533624
2867,1.439974081952002,0.3117512909602333,0.9999999683533624
2868,1.5284676100439683,0.37240031977730303,0.9999999683533624
2869,1.3463933106359165,0.35718718341052985,0.9999999683533624
2870,1.5371726942065818,0.3869191398436256,0.9999999683533624
2871,1.4578704619751408,0.35238499845786314,0.9999999683533624
2872,1.4366418129966976,0.36807495441957416,0.9999999683533624
2873,1.4693795100612708,0.34511404713602795,0.9999999683533624
2874,1.5629037275128663,0.3519726897418881,0.9999999683533624
2875,1.3845206826142644,0.36045686197123306,0.9999999683533624
2876,1.4073455457501594,0.3888974736587081,0.9999999683533624
2877,1.3295112518841319,0.22403773469195512,0.9999999683533624
2878,1.5067744373160583,0.3176046901873686,0.9999999683533624
2879,1.4281934161711078,0.3370093626969813,0.9999999683533624
2880,1.5216802396235312,0.4078823932784349,0.9999999683533624
2881,1.435156044467057,0.3382080502340682,0.9999999683533624
2882,1.3949524098604456,0.2991955859462439,0.9999999683533624
2883,1.453598755427053,0.3450574789499166,0.9999999683533624
2884,1.4090615251687788,0.29166222456034413,0.9999999683533624
2885,1.5335603339773813,0.3423685747669689,0.9999999683533624
2886,1.5333617709613339,0.31410078714702244,0.9999999683533624
2887,1.458183797006132,0.3559458989623625,0.9999999683533624
2888,1.5447503267580855,0.3278541784022414,0.9999999683533624
2889,1.374061333906992,0.3457754553285498,0.9999999683533624
2890,1.3960905380774205,0.30791093489056953,0.9999999683533624
2891,1.3303395292069435,0.3389264117152245,0.9999999683533624
2892,1.3434139144579575,0.25988094975787057,0.9999999683533624
2893,1.4056663853509457,0.3102675547422845,0.9999999683533624
2894,1.4346014995207785,0.2996917528424098,0.9999999683533624
2895,1.4619882284683599,0.2662351178491295,0.9999999683533624
2896,1.4803954621356867,0.35964676231176074,0.9999999683533624
2897,1.3838380803572992,0.3702122071044138,0.9999999683533624
2898,1.440775360887962,0.3160921423424137,0.9999999683533624
2899,1.3134621116795153,0.31133040183235655,0.9999999683533624
2900,1.5221059010706115,0.36157696812064277,0.9999999683533624
2901,1.3430948739657875,0.39982236139845423,0.9999999683533624
2902,1.4460778204138012,0.3150176404815941,0.9999999683533624
2903,1.471661512597444,0.2988608984387894,0.9999999683533624
2904,1.490763568440839,0.3169768097882724,0.9999999683533624
2905,1.477456371078534,0.38266012374883424,0.9999999683533624
2906,1.453317232981406,0.42824885427851006,0.9999999683533624
2907,1.4401673717445216,0.2662847859229326,0.9999999683533624
2908,1.4947370472922055,0.2385524369908357,0.9999999683533624
2909,1.3684151045745587,0.3170380646391286,0.9999999683533624
2910,1.4535130289066682,0.2660970696409887,0.9999999683533624
2911,1.3511291475686154,0.3328986531186694,0.9999999683533624
2912,1.454042154650514,0.2880798614148134,0.9999999683533624
2913,1.412676268589905,0.3655682503241169,0.9999999683533624
2914,1.4513682326520994,0.36979877721004323,0.9999999683533624
2915,1.5162905627781513,0.28612731432265776,0.9999999683533624
2916,1.4760626778187982,0.4019476037340312,0.9999999683533624
2917,1.4132494028738678,0.3314522465216792,0.9999999683533624
2918,1.42902268694378,0.32922547935612617,0.9999999683533624
2919,1.266679637726397,0.3558323250350242,0.9999999683533624
2920,1.4849644421171593,0.4157789359658641,0.9999999683533624
2921,1.4617479437421648,0.341287544671537,0.9999999683533624
2922,1.4351163527055373,0.38449597304870026,0.9999999683533624
2923,1.348426851996611,0.33189137681345227,0.9999999683533624
2924,1.4884736845379196,0.26594625643286796,0.9999999683533624
2925,1.3766785108093063,0.30372106624731904,0.9999999683533624
2926,1.4699483061592538,0.3647279714115505,0.9999999683533624
2927,1.3828714867223655,0.37117373394490105,0.9999999683533624
2928,1.401026328382701,0.240961800233033,0.9999999683533624
2929,1.4673477655608758,0.3980017818635758,0.9999999683533624
2930,1.3652148514134907,0.3488587343085346,0.9999999683533624
2931,1.5423281410406484,0.3671713367061972,0.9999999683533624
2932,1.4128532684842383,0.32667219048511015,0.9999999683533624
2933,1.3562194566791839,0.2692653770815745,0.9999999683533624
2934,1.5306620230738202,0.21640524169977415,0.9999999683533624
2935,1.3084772443260417,0.370819254014956,0.9999999683533624
2936,1.4480594856711453,0.42275089643396935,0.9999999683533624
2937,1.4707150825196293,0.2881067502107878,0.9999999683533624
2938,1.495740484087797,0.32660546106531296,0.9999999683533624
2939,1.5028509253918632,0.44357845014246516,0.9999999683533624
2940,1.4375549535055923,0.30088128865927033,0.9999999683533624
2941,1.3678545410253147,0.2755734008384642,0.9999999683533624
2942,1.427169586053329,0.231976558978041,0.9999999683533624
2943,1.4562581907625822,0.3327063181785273,0.9999999683533624
2944,1.447616693079352,0.3783885691994265,0.9999999683533624
2945,1.385453610099946,0.3481393140046779,0.9999999683533624
2946,1.5759189259272464,0.29359137578387756,0.9999999683533624
2947,1.3964581780611323,0.34112096034932865,0.9999999683533624
2948,1.3996530240076097,0.278293908252112,0.9999999683533624
2949,1.4388664586899989,0.35508633440789344,0.9999999683533624
2950,1.5077066842286793,0.33297318159401734,0.9999999683533624
2951,1.3800835336206483,0.3625440837437678,0.9999999683533624
2952,1.458468028730057,0.27288939376603716,0.9999999683533624
2953,1.34188853675375,0.2793941149150615,0.9999999683533624
2954,1.3297592346968596,0.3364105622915382,0.9999999683533624
2955,1.631851650365192,0.2846039468351628,0.9999999683533624
2956,1.4920581351128606,0.28990007635874915,0.9999999683533624
2957,1.4724143765179643,0.24031537884931015,0.9999999683533624
2958,1.4035861983651343,0.32103209127009974,0.9999999683533624
2959,1.5262257173852454,0.27251908034649003,0.9999999683533624
2960,1.3668946337059222,0.386676308482583,0.9999999683533624
2961,1.4454858025553146,0.35427242273223924,0.9999999683533624
2962,1.4788596367008164,0.21036936637493764,0.9999999683533624
2963,1.5112324767827536,0.33869130585676527,0.9999999683533624
2964,1.4100393958256787,0.3613427650107274,0.9999999683533624
2965,1.360448081074933,0.38661190209172136,0.9999999683533624
2966,1.3627584253516891,0.2626908345888872,0.9999999683533624
2967,1.4852475557377813,0.30092332557872525,0.9999999683533624
2968,1.5118652735520526,0.32619194254240397,0.9999999683533624
2969,1.450343194222507,0.36875848719553095,0.9999999683533624
2970,1.4150936256737483,0.31157621577711475,0.9999999683533624
2971,1.465171221751478,0.38413015516270743,0.9999999683533624
2972,1.3436506041630834,0.30608204069613315,0.9999999683533624
2973,1.4440780612362611,0.2948611985690415,0.9999999683533624
2974,1.4961531137304043,0.3155809396384701,0.9999999683533624
2975,1.4285134462574895,0.3672614936967655,0.9999999683533624
2976,1.3634537215236349,0.29460175913760756,0.9999999683533624
2977,1.5195670932265404,0.32882176186889395,0.9999999683533624
2978,1.3158923838476855,0.3622777861651583,0.9999999683533624
2979,1.391481815679923,0.32045364128127735,0.9999999683533624
2980,1.4384057880503498,0.22913672938433333,0.9999999683533624
2981,1.4421578435300046,0.257350769409262,0.9999999683533624
2982,1.4292004769307802,0.36058628308602203,0.9999999683533624
2983,1.4224939063813775,0.2909704075685511,0.9999999683533624
2984,1.429879976297287,0.35777755512632886,0.9999999683533624
2985,1.4774914502271854,0.263384998742306,0.9999999683533624
2986,1.5257470795839045,0.3367588696309802,0.9999999683533624
2987,1.525718971325123,0.43277332162914217,0.9999999683533624
2988,1.4054598454442004,0.3477566415087907,0.9999999683533624
2989,1.5238922739123788,0.2834848317813452,0.9999999683533624
2990,1.4613635505373979,0.3094929804005959,0.9999999683533624
2991,1.3873269685540055,0.32575705471837263,0.9999999683533624
2992,1.4934439797584498,0.3519138870055107,0.9999999683533624
2993,1.6188427397091427,0.3484632380133248,0.9999999683533624
2994,1.4739345852387973,0.36132239737371585,0.9999999683533624
2995,1.448420274842285,0.4300401004339978,0.9999999683533624
2996,1.376443207066156,0.45744599483128856,0.9999999683533624
2997,1.497366051478311,0.35302015329514946,0.9999999683533624
2998,1.4365143673824614,0.3124651327314277,0.9999999683533624
2999,1.4129969104490405,0.2546727391642051,0.9999999683533624
3000,1.3809886014361341,0.2536278696279262,0.9999999683533624
3001,1.5086998676319903,0.4101952670012017,0.9999999683533624
3002,1.4841609001509404,0.3345971770318722,0.9999999683533624
3003,1.515013999028848,0.366500718402168,0.9999999683533624
3004,1.4130179737873805,0.3267992295427631,0.9999999683533624
3005,1.4340147348523478,0.32466657884375294,0.9999999683533624
3006,1.602449023001936,0.37775782491063603,0.9999999683533624
3007,1.433390827584007,0.27141950014912786,0.9999999683533624
3008,1.58202407208393,0.36969925014441324,0.9999999683533624
3009,1.448190040194216,0.36851002203201205,0.9999999683533624
3010,1.448821096765592,0.3379534353106426,0.9999999683533624
3011,1.5253207033092095,0.2846658619427051,0.9999999683533624
3012,1.357098428702042,0.2755109530690785,0.9999999683533624
3013,1.5532762703280942,0.23357814915464672,0.9999999683533624
3014,1.4362014500873719,0.30305479829326437,0.9999999683533624
3015,1.452390080509802,0.3620203457705929,0.9999999683533624
3016,1.4759825649176452,0.35467951095425687,0.9999999683533624
3017,1.449058952671144,0.3161074776019305,0.9999999683533624
3018,1.4047713066562306,0.3848984683558854,0.9999999683533624
3019,1.2608005275806569,0.3567840735745229,0.9999999683533624
3020,1.4672470178028183,0.31276915277337053,0.9999999683533624
3021,1.3822139137626064,0.1973749825031481,0.9999999683533624
3022,1.3513408512979577,0.28452001040041686,0.9999999683533624
3023,1.628263153682604,0.4035413463054308,0.9999999683533624
3024,1.3897824028547245,0.2855954143003849,0.9999999683533624
3025,1.472807244204916,0.3624333924189674,0.9999999683533624
3026,1.4509447540858733,0.3179302356988718,0.9999999683533624
3027,1.3841576971191027,0.4478219496047018,0.9999999683533624
3028,1.3628813176367907,0.234121856573812,0.9999999683533624
3029,1.4695794497652868,0.31512963528340315,0.9999999683533624
3030,1.3460607383515997,0.3774771297672176,0.9999999683533624
3031,1.4327156286722074,0.337980819208603,0.9999999683533624
3032,1.3758850444731585,0.448799844903919,0.9999999683533624
3033,1.512100321275669,0.4364128020921316,0.9999999683533624
3034,1.363500915330707,0.38526442458663274,0.9999999683533624
3035,1.4825746715602333,0.28745104215870665,0.9999999683533624
3036,1.3866540064023123,0.29812226912658063,0.9999999683533624
3037,1.4020007643118368,0.299681240035321,0.9999999683533624
3038,1.4885218689651212,0.36900147394588967,0.9999999683533624
3039,1.4731257824337998,0.3813282676251364,0.9999999683533624
3040,1.2400309667268115,0.2713023352590613,0.9999999683533624
3041,1.2773221173994698,0.3517733707154414,0.9999999683533624
3042,1.3412381017408752,0.38781950747332566,0.9999999683533624
3043,1.493204268445301,0.3667887232180864,0.9999999683533624
3044,1.3244496215612391,0.2993482027399235,0.9999999683533624
3045,1.4823064728587994,0.4228108016443226,0.9999999683533624
3046,1.404181367877209,0.4457528850979962,0.9999999683533624
3047,1.3443415420825744,0.2931816554566656,0.9999999683533624
3048,1.420760254011395,0.35349077876479823,0.9999999683533624
3049,1.5624649272726734,0.3322657889633222,0.9999999683533624
3050,1.388601366119964,0.3311813670474179,0.9999999683533624
3051,1.4062017737344992,0.35105328840027433,0.9999999683533624
3052,1.502929594298405,0.3732704670347085,0.9999999683533624
3053,1.5946361361353967,0.40164170524288784,0.9999999683533624
3054,1.3643067340616042,0.30523427502181877,0.9999999683533624
3055,1.4012841080625158,0.31261001803302557,0.9999999683533624
3056,1.4214505592417592,0.3749756247107859,0.9999999683533624
3057,1.4401506001801652,0.24879958533781443,0.9999999683533624
3058,1.4554277133702165,0.29828782444146695,0.9999999683533624
3059,1.429817124076874,0.3193527396354301,0.9999999683533624
3060,1.4358249968728454,0.3641230316527759,0.9999999683533624
3061,1.43161581571563,0.29200686907529483,0.9999999683533624
3062,1.4595477720924048,0.3956443115676284,0.9999999683533624
3063,1.4487274353544208,0.33577333944538257,0.9999999683533624
3064,1.3787100453300936,0.34429005941619933,0.9999999683533624
3065,1.4272146654220133,0.30136466024656744,0.9999999683533624
3066,1.3753779489998104,0.3234692924790046,0.9999999683533624
3067,1.452225196995233,0.36706419195216244,0.9999999683533624
3068,1.5489903696309364,0.25061110498986233,0.9999999683533624
3069,1.4342759926583266,0.25030411733394076,0.9999999683533624
3070,1.5011757208914338,0.2954589558790444,0.9999999683533624
3071,1.3240155338411874,0.21993390543027674,0.9999999683533624
3072,1.4527270209081682,0.28557796413115083,0.9999999683533624
3073,1.4360568143571821,0.33532598660628216,0.9999999683533624
3074,1.4737786054836377,0.3997351063897614,0.9999999683533624
3075,1.4233156672792842,0.38455871877753056,0.9999999683533624
3076,1.4544669037967277,0.40865237581524255,0.9999999683533624
3077,1.3967155215345428,0.38078513404581255,0.9999999683533624
3078,1.4268674855466146,0.2823360184492274,0.9999999683533624
3079,1.392755009472392,0.42525528165189536,0.9999999683533624
3080,1.4105383665560844,0.2874000303366828,0.9999999683533624
3081,1.5290916728380923,0.3423503131216415,0.9999999683533624
3082,1.2591626099352484,0.25396511241993075,0.9999999683533624
3083,1.445810727697973,0.38219025881282515,0.9999999683533624
3084,1.3693053395280486,0.289680605390884,0.9999999683533624
3085,1.4674998531965175,0.42176620740598647,0.9999999683533624
3086,1.4558474276348288,0.3389163110291992,0.9999999683533624
3087,1.3596625532797926,0.29693346479158367,0.9999999683533624
3088,1.4399790127036844,0.3204979838700281,0.9999999683533624
3089,1.294290036933129,0.3626968035435131,0.9999999683533624
3090,1.3342117754092875,0.3599831791733712,0.9999999683533624
3091,1.386775320250399,0.308573005740066,0.9999999683533624
3092,1.551855419394713,0.3586771660976625,0.9999999683533624
3093,1.3850893824574269,0.3994811264637674,0.9999999683533624
3094,1.4786696606273124,0.3855803399471976,0.9999999683533624
3095,1.3862816282414032,0.2762726546096161,0.9999999683533624
3096,1.5151207359478422,0.38060228084433984,0.9999999683533624
3097,1.3950677257462303,0.3045582622636858,0.9999999683533624
3098,1.3714693996039609,0.28629469488144715,0.9999999683533624
3099,1.5118513365657942,0.3540616807690598,0.9999999683533624
3100,1.4487860537086923,0.37744298026536616,0.9999999683533624
3101,1.3986371939128674,0.3473540688528055,0.9999999683533624
3102,1.444653575635382,0.3334288298102564,0.9999999683533624
3103,1.368815394013746,0.3962643524145672,0.9999999683533624
3104,1.3994321962186782,0.3974534480080285,0.9999999683533624
3105,1.441330462400124,0.3222361857968248,0.9999999683533624
3106,1.3974455709006761,0.3708231344596137,0.9999999683533624
3107,1.4929138066214573,0.26418772333028223,0.9999999683533624
3108,1.389886852133158,0.3296057329646223,0.9999999683533624
3109,1.4486919939986402,0.29067311555784536,0.9999999683533624
3110,1.4162432590303795,0.3928316856254974,0.9999999683533624
3111,1.5245270582656885,0.3548379213464597,0.9999999683533624
3112,1.4914569802368984,0.39607999121900384,0.9999999683533624
3113,1.41072424736734,0.3204788199568472,0.9999999683533624
3114,1.4116875532673356,0.3070026260878173,0.9999999683533624
