,mu,sigma
2303,1.2013935530226387,0.36710314592393317
2304,1.2189608422936218,0.3068619177552396
2305,1.1368439442298428,0.3660279641261396
2306,1.11363557858526,0.35320812193411194
2307,1.0091616858827333,0.340633797733852
2308,1.0071870008515655,0.2991632073975646
2309,1.2364683739150801,0.4365837136025594
2310,1.176361620999571,0.5388732934578694
2311,1.2518903353967104,0.29176086844219784
2312,0.9780604093235615,0.29020995084725065
2313,1.19511295421515,0.45857705540615096
2314,1.1052771995751285,0.45587488371183793
2315,1.2957244565892247,0.4099011201639954
2316,0.920458455759505,0.23194662957068998
2317,0.9582383574325157,0.3905077048615479
2318,1.2446674417980186,0.23003919047403198
2319,1.2354049091852106,0.35187742792847565
2320,1.1668316692717164,0.3218782418123394
2321,1.3118802109486776,0.3892023625446451
2322,1.1420647207211452,0.4109091552478737
2323,1.1480876893114722,0.3099790054195625
2324,1.0163763042618248,0.5406127599491475
2325,1.074668512188722,0.4011067783088003
2326,1.1836878677160871,0.2911062101543317
2327,1.102439356319832,0.42299793184891193
2328,1.2578208340906847,0.36373491637962224
2329,1.1806758151588352,0.4570495362902686
2330,1.1258560590366455,0.43054255645871115
2331,1.2117352906328682,0.47198552532621596
2332,1.3518112507990812,0.3275249081418052
2333,1.2002017810965953,0.38576047491489274
2334,1.1877290922123571,0.47147795253714486
2335,1.1839988682579976,0.356934751109903
2336,1.0744221761328243,0.19864378318784714
2337,1.2525593714076335,0.353382150237396
2338,0.9898502266738877,0.2842440937565171
2339,1.2715936018593008,0.30642889446079274
2340,1.0728634687751917,0.5435169459941267
2341,1.3884505210815363,0.46774395360234877
2342,1.1478377233753483,0.3805750209733498
2343,1.3541729129154185,0.48434479484782095
2344,1.213706889043905,0.35162858985259043
2345,1.22435729750714,0.4775868980064383
2346,0.7769466206478027,0.45825612391267384
2347,1.283965145336254,0.2548353125598609
2348,1.0222970703488614,0.36642195746642153
2349,1.554715534575448,0.4658412428928769
2350,1.1821642350519201,0.41330727590105093
2351,1.016652906386894,0.34503152098883905
2352,1.2037584327862927,0.4400302754642322
2353,1.3403857327688702,0.46728353240427284
2354,0.888116492589711,0.4273492967477238
2355,1.2154089963641759,0.44170465300793943
2356,1.3380166642022144,0.4666799567263141
2357,0.9855087927916423,0.3976823933051325
2358,1.0559473511136797,0.4444503825462075
2359,1.0809195482568208,0.27922701422334384
2360,1.136970570591843,0.3371376590534987
2361,0.9817117328215877,0.65614980421397
2362,1.0366982537809049,0.25987734315249733
2363,1.2567084007889968,0.4746735175831359
2364,1.0937020982388204,0.44482688259944086
2365,1.067749357434444,0.4095022119285355
2366,1.134524533569624,0.46463520615829085
2367,1.1066333801546508,0.27774298008803083
2368,1.1787668268169318,0.28726066373021236
2369,1.2932235699554995,0.34417633410822
2370,1.1351734129627413,0.3324685000656157
2371,1.0146462618029835,0.29027988177928554
2372,1.0583116088318159,0.4663539080219249
2373,1.1160756995195,0.4779745510644647
2374,1.1351205495757142,0.29781094070707276
2375,1.0039196945773363,0.4157563918109405
2376,1.2701188624191613,0.41473959409535777
2377,1.388493600201219,0.2812210084454884
2378,1.0954782180437463,0.390158544193838
2379,1.2339060603830705,0.49901110931418774
2380,1.04042069071402,0.372988939927229
2381,1.287008343985998,0.3551060323062441
2382,1.1563090634951052,0.29040439823088876
2383,1.0368738785488312,0.43741596007768024
2384,1.1933574220901382,0.3157673476787506
2385,1.1235565608914992,0.3882212993966063
2386,1.071822757684889,0.45613666016794946
2387,1.3673926271671997,0.3430647435887717
2388,1.1945887629603624,0.4152966292853691
2389,1.2488882215428792,0.5306358054182863
2390,0.9976331486426276,0.5062221622632114
2391,1.1909139498017216,0.545023101999525
2392,1.3315560514547127,0.3646209274803004
2393,1.1807241640066024,0.23999313119156812
2394,0.9956109363304471,0.33661421472326586
2395,1.243131655153615,0.5453742018662879
2396,1.1304899259569203,0.3947417768884446
2397,1.0543712257653732,0.3315950071267069
2398,1.296876918325422,0.4492675319105432
2399,1.1217338294633283,0.45604203486375605
2400,1.266621426781121,0.41290824685924704
2401,1.0828612033756446,0.3744853862319707
2402,1.220454207873992,0.3086345542621861
2403,1.050820806276688,0.37179270831604766
2404,1.1234860662098816,0.3349333375832864
2405,1.0752369949264908,0.3469379350967185
2406,1.0950200813998585,0.46055927127269336
2407,1.0478466897997003,0.26599648693936145
2408,1.2556757443831887,0.36464425197507566
2409,1.2207128772415,0.22492489316919273
2410,1.2028797326961413,0.38953317168619606
2411,1.2619937132571686,0.3659336909426582
2412,1.183043102888735,0.49965248958982306
2413,0.9578784986234266,0.3387837721013538
2414,1.0230792606192143,0.4525931729450093
2415,1.1838935463632083,0.3502812337770739
2416,1.1310582510068563,0.4313497880302652
2417,1.0692438895953391,0.5604109219050055
2418,1.1978971486388663,0.33925980615260454
2419,1.1341146912016495,0.3457083638226314
2420,1.2292717199406533,0.34794167640763884
2421,1.091598066992473,0.29939140357658706
2422,1.4226430228712694,0.35858324998703034
2423,1.236610944115524,0.30445388992355477
2424,1.4162511324483085,0.4089323678420913
2425,1.2346811827511464,0.42259380499885546
2426,1.1211726530947974,0.35301444734739384
2427,1.2359723293348588,0.30904790665592125
2428,1.3200690288168582,0.3115437087200673
2429,1.188680074670137,0.2524528313629533
2430,1.129284247392889,0.46646798747390683
2431,1.2471503290565382,0.3015129673216211
2432,1.2129075728937253,0.40382902041375973
2433,1.3074828415829938,0.32235131255070065
2434,1.1751261810242017,0.47197505289608366
2435,1.118967435335405,0.4081504599448985
2436,0.9701171433928374,0.3332311576342752
2437,1.3035814924501825,0.4433450150762984
2438,1.1078182064417537,0.2977327414005854
2439,1.2357325254279146,0.4398952289510533
2440,1.1490235694638151,0.4311431710516117
2441,1.2155685722652239,0.4175823478542107
2442,1.0223750511129048,0.5808573335976919
2443,1.3011112491605425,0.40707857007135795
2444,1.5614046709338663,0.38998187287889796
2445,1.1558932564152749,0.41602549565238267
2446,1.0206842624479293,0.31494291292216287
2447,1.1253471188795503,0.31884449872715553
2448,1.2235579146525428,0.41108269877519127
2449,1.181584620677692,0.34375555649927253
2450,1.1186862283604992,0.23470272373446063
2451,1.1315900120158338,0.3719813297726765
2452,1.103389120165456,0.27134955034559544
2453,1.0904865615683081,0.3897282710866959
2454,1.3411113579791007,0.46556845202818026
2455,1.2153185834501268,0.3001584812446106
2456,1.2235727749202185,0.31334097553646306
2457,0.9604949410459074,0.3961100631751605
2458,1.0560600343024114,0.34785538970712915
2459,1.1609118121292519,0.48994062230375035
2460,1.0859255090737046,0.4314795301752044
2461,1.2686580397250034,0.3124541553880965
2462,1.286298604618338,0.3880925941002134
2463,1.490469645373445,0.28915594779057124
2464,1.09727633082105,0.4670282146806154
2465,1.0386386841335435,0.4372166699624959
2466,0.9963954139920898,0.4205455543869883
2467,1.1379121193924628,0.28245855113171336
2468,0.986135540155306,0.3380084103900919
2469,1.2407598685358163,0.30661982968417
2470,1.2904372007283142,0.48230303814332076
2471,1.196911498579134,0.3980331669474697
2472,0.9845627901955629,0.37126628798076017
2473,1.4622936322383628,0.30490620193840223
2474,1.3666249725302508,0.3560088653241997
2475,1.3178254181631746,0.3947907099052983
2476,1.2098314634485527,0.46957435042621753
2477,1.2328811262394068,0.5362767876403769
2478,1.1563683355375518,0.3050041804989585
2479,1.045439893026753,0.6085863170632968
2480,1.1585192445499908,0.3034810532838664
2481,1.0648765393326716,0.29344602289074656
2482,1.077914123490949,0.4573584508585126
2483,1.317024954834437,0.2633729510247214
2484,0.9731014984148056,0.468738301633205
2485,1.1907816780327487,0.20165118277078659
2486,1.2209534619621298,0.4050851094757685
2487,1.2212475460012033,0.6891960377180336
2488,1.3570905210717557,0.39460093285950953
2489,0.9162135555447974,0.42304684515870633
2490,1.279568560125364,0.2969028677085612
2491,1.1700492852799929,0.36872251097726394
2492,1.101022651713496,0.4687203312889859
2493,1.2520671961813996,0.5522223009849655
2494,1.129170627983243,0.3558989393317977
2495,1.0266910200503208,0.28116659856809556
2496,1.0663538922619267,0.45573095979821526
2497,1.2314280417098948,0.3528065537229303
2498,1.142327091837198,0.30500772145202387
2499,1.0621383861076088,0.4210233506971606
2500,1.018795279907318,0.47924232080716556
2501,1.1187447420556726,0.5289368487789451
2502,0.9806473545190275,0.32826288580067065
2503,1.0805083158773272,0.5912398664614745
2504,1.0249270352199795,0.376513466586821
2505,1.2154861076844141,0.3063713706866478
2506,1.2061736496074524,0.286761143553202
2507,1.0405095734409677,0.4458451239392273
2508,1.1249825564519118,0.27703063489020985
2509,1.1601754784782574,0.4021810313886237
2510,1.2972765721269155,0.248940132828134
2511,1.1398034986059158,0.17448276049001946
2512,1.126701347571535,0.3162531161791645
2513,1.127075223937254,0.4646278771134881
2514,1.2886960484235603,0.3546877471020559
2515,1.2756468665030898,0.33545071079893246
2516,1.1720793403736742,0.29446879551464794
2517,1.008666390130711,0.4326576615445748
2518,1.2153438299248058,0.34503732385953373
2519,1.2797363303577671,0.5715277550433331
2520,1.1839606327897478,0.35649570735426667
2521,1.2851021410863603,0.43746191018085717
2522,1.1195881860411372,0.3715341646787688
2523,1.0434233126448584,0.3615887112114975
2524,1.1336355525787383,0.5253131368717493
2525,1.364507971344404,0.3284670328735125
2526,1.133273555644619,0.3369173644405222
2527,1.138344500270608,0.39897085833429713
2528,1.3294809479589562,0.4563213230967021
2529,1.0003197011713973,0.40596224828117944
2530,0.8391399103255635,0.34765371738673695
2531,1.1147953196553695,0.29514739148033214
2532,1.2665292633259333,0.33606662161097306
2533,1.2252375474211425,0.3776202227774169
2534,1.1981480640683577,0.6792112176654418
2535,0.9883430851113171,0.19382037994009113
2536,1.2709482248162436,0.4607967212162123
2537,1.4550887307229963,0.21960954620101034
2538,1.4076546341448928,0.3482263067974946
2539,1.2695390648337825,0.33597933014430326
2540,1.030649609904344,0.3386895938203488
2541,1.0719270273526007,0.3113876217690272
2542,1.020857543592721,0.29041055707130914
2543,1.2115988082344167,0.4431690057837049
2544,1.0268062455976656,0.546341119734991
2545,1.1989621109169792,0.31521828341215147
2546,1.002527337452554,0.5422067033318626
2547,1.0901893625311274,0.49576622605782
2548,1.2429329374378202,0.33818027414973445
2549,1.4755234665212222,0.4949668181805962
2550,1.252827301396055,0.27884801600753695
2551,1.202828864715604,0.3993075862441031
2552,1.1194661261312224,0.4117326875397164
2553,1.0305897252063376,0.30298972174179345
2554,1.2742520050121346,0.1831834033404654
2555,1.0512539444117561,0.5771398919680162
2556,1.0295214008999696,0.3782689494500704
2557,1.2463471558949106,0.2944985071281672
2558,1.039394916147949,0.5251350153651886
2559,1.2165734039320166,0.4336469490132638
2560,1.337999673308011,0.5099055451215577
2561,1.1509152434746366,0.4674524217932518
2562,1.3047687750172263,0.4009865596313763
2563,1.0102851943237732,0.4290586804293833
2564,1.0680652216695632,0.36976650669899247
2565,1.3622555314857387,0.3949090358392481
2566,1.2091228203007272,0.302977538530119
2567,1.2099974297999674,0.45336327131171983
2568,1.0319214620497934,0.49037585214477775
2569,1.017602105301867,0.4831111172065066
2570,1.2664870787209837,0.4616455636494701
2571,1.347456381592949,0.3432171101327844
2572,1.075408625518746,0.3032757109086363
2573,1.1552470488126925,0.18912191566500666
2574,1.3736752111822021,0.40579839930116407
2575,1.125097559289769,0.3539107087633118
2576,1.0757587869198402,0.32729068589547095
2577,1.3417410849062033,0.3626764087105992
2578,0.9692127077875287,0.3486616944257411
2579,1.2692454931319828,0.3473385508988248
2580,1.1545225449838659,0.3748163260785103
2581,1.0366604107791488,0.5046327010855383
2582,1.1130487893260603,0.46713721535548064
2583,1.1380225061864193,0.4643407942497441
2584,1.0158224027439438,0.3526252750535889
2585,0.8445604137435534,0.35751390760385615
2586,0.978776842896034,0.4221010809672121
2587,1.0536238613599858,0.41414569788994415
2588,1.1908227412430985,0.4324780877310811
2589,1.1721156359319003,0.47443352211386447
2590,1.0853791327270592,0.6630512874036028
2591,1.3198158738328933,0.4633310261915251
2592,1.1090143023882946,0.3947125865995613
2593,0.9424796599266947,0.4461660927661635
2594,1.299418821039308,0.46687168991088474
2595,1.1710978656945497,0.4975793683643957
2596,1.0342965130611061,0.36940868557244044
2597,1.1524925904159886,0.29707119781908564
2598,1.278762761713974,0.3726761437785492
2599,0.9552720008736777,0.42618794373691254
2600,1.276240134304547,0.415478940898418
2601,1.0887338033915959,0.3505953510856203
2602,1.2496292424736901,0.4394814751368772
2603,1.123464524282386,0.33709329838614993
2604,1.1962439444314763,0.4088570908317096
2605,1.2169790170684391,0.6793022951584183
2606,1.2229075557044906,0.35643287887947206
2607,1.2311291366137502,0.2627874184847883
2608,1.1533393255074442,0.45864418025771936
2609,1.102589511587719,0.3950697882673713
2610,1.2954052607128914,0.4044156184775567
2611,1.013444451295148,0.5088575443569571
2612,1.0237333895228558,0.44118105358224013
2613,1.1314454185252194,0.3593748562736908
2614,1.2133081009755509,0.4361017155887844
2615,1.2286286260422392,0.4500771704691755
2616,1.0039874017231958,0.5174131798528812
2617,1.1639288538540449,0.5889804883988617
2618,1.0214396397973384,0.2973220283485343
2619,1.0620105734711658,0.36545473665805045
2620,1.0671576986968476,0.4500625752017185
2621,1.4333048491158529,0.39369982407513543
2622,1.136511069532604,0.3379438228799216
2623,1.0039677693551432,0.4492738168964369
2624,1.1825039301139164,0.3774419768175571
2625,1.2321898173608858,0.2967595406774798
2626,1.1715972362362683,0.28268076270814246
2627,1.318293908148452,0.3531673269041539
2628,1.0977093498773405,0.3774219554191349
2629,1.1113233529849105,0.3590296304606316
2630,1.2595614281088956,0.517463275940744
2631,1.27942640853674,0.3900239745091393
2632,1.3228214974154373,0.30879933452678965
2633,1.1140522468179712,0.4058208942354162
2634,1.2894312558963024,0.3710495751169759
2635,1.057359023661136,0.2579510936188053
2636,1.3165722489109004,0.3986979761698216
2637,1.0445075474094274,0.20938379687918754
2638,1.0502408095981515,0.3558906393466539
2639,0.9026668934975062,0.26581956770710485
2640,1.4715585272711162,0.46969170782609915
2641,1.2563478291495986,0.4428410434421452
2642,1.2156478892858233,0.5021236581024545
2643,1.0505373195404164,0.33857961948689974
2644,1.1360584075307776,0.1945888296477785
2645,1.0615168650210087,0.4302167508400912
2646,0.8618124108778991,0.2520334765205265
2647,1.1488765253163564,0.3716475558039729
2648,1.0567860409867242,0.25527423072434285
2649,1.0582620536074623,0.37766815313874025
2650,1.1030942852257126,0.5703113525943762
2651,1.1673054287166267,0.3448504829684395
2652,1.0481310703609559,0.4423235288804636
2653,0.8926202999239042,0.3937992629388644
2654,1.1824789351022746,0.3624335230679987
2655,1.1395369101615933,0.4719429454716266
2656,1.1787554072603725,0.43231311335357375
2657,1.1262833256366327,0.43256357501051507
2658,0.9776701454697339,0.4835336198065919
2659,1.1089851173366094,0.36043923956194385
2660,1.0689441215627156,0.47028041138565796
2661,1.2257223574410785,0.4121236883070025
2662,1.404504198053355,0.3246677454216595
2663,1.2184860056769378,0.4359818548763934
2664,1.1164407193543877,0.3712593404332304
2665,1.2808274011043204,0.512345343302412
2666,1.1685639960529195,0.5323944281141356
2667,1.5848417299079116,0.4384842780264552
2668,1.1705172731308142,0.5327601534012107
2669,1.172391046848878,0.490322829761766
2670,1.1162998498242298,0.22500582882509385
2671,1.3691182199147407,0.42982895419188405
2672,1.2338316298702727,0.5048243722539061
2673,1.2113457653286541,0.3740596158043222
2674,1.2705223992147618,0.317613666176309
2675,1.2004344593139629,0.3684907113306498
2676,1.2150213970252781,0.5055366872876789
2677,1.5194151444158288,0.45458811794189397
2678,1.2314551812666312,0.545984871407586
2679,1.2630374315552582,0.33466957275843895
2680,1.1612892521929619,0.4669827443554638
2681,1.0123693932561388,0.2822468357580164
2682,1.1297761762091563,0.3704949116872221
2683,1.0263980904306842,0.22340762301993802
2684,1.2196510249103028,0.3784726109186713
2685,1.1019392124976217,0.43308933547973383
2686,1.1942552132542072,0.4354804959941312
2687,1.0346483216427753,0.2988857022121044
2688,1.230122003363168,0.2710386740288362
2689,1.087481646193074,0.39197543401063384
2690,1.2634191256558551,0.4369568186360526
2691,1.1573201208034698,0.44276731202709585
2692,1.2307630836118821,0.2403051644754704
2693,0.9446415402328527,0.5291287524067999
2694,1.2443801261964218,0.36579063018394137
2695,1.2318417378399469,0.34182259448613656
2696,1.1568035955326508,0.30737641220395634
2697,1.2987473081128555,0.3651453770013286
2698,1.2799576608629029,0.37302389510050193
2699,1.3556494983189544,0.432345294704227
2700,1.3528403540895213,0.3285140338936611
2701,1.0550317935468256,0.3208409018495214
2702,1.061434728476839,0.35788867035594085
2703,1.1560056511690073,0.3113820857024185
2704,0.9821876685678627,0.3100508727760653
2705,1.2723048636081302,0.4156738022240417
2706,1.1621991550016149,0.39052762564414306
2707,1.0733694822745308,0.3318897732141903
2708,0.9671577524759024,0.339613680092454
2709,1.211596174938669,0.33698397526984264
2710,1.0323695759269969,0.3266992179305268
2711,1.2611531463015193,0.40405833912140293
2712,1.3975842936541836,0.510215102118386
2713,1.0826454250197328,0.45238087744122607
2714,1.4702677303484588,0.41288809768909013
2715,1.0386595342889726,0.5367289427318258
2716,1.2041433364979193,0.4506262574536481
2717,1.2513342748670413,0.5717661077775139
2718,1.071741165152329,0.32167157751696435
2719,1.1214253219469488,0.4956689159951727
2720,1.184101605150153,0.37432761082429844
2721,1.3202161511952388,0.39750754403178634
2722,0.9899903651940172,0.22310801214537637
2723,1.3145395593311362,0.3627730824301626
2724,1.159945252019897,0.3367437824714707
2725,1.2832428319859925,0.38530379028561795
2726,1.4088675732625178,0.4751038784112318
2727,1.223483371363802,0.38689703431920697
2728,1.1284532925738928,0.31422198861094275
2729,1.136831171436542,0.3846678017811586
2730,1.1637327237306805,0.2848780311065113
2731,1.1435242143947535,0.4328984223410175
2732,1.2572542435724365,0.3476681553671777
2733,1.0728786883942218,0.2894060113815572
2734,1.22794300583941,0.2533421419744234
2735,1.1482026887323131,0.3394924672096293
2736,1.2565961017707188,0.44234214695533436
2737,1.3683395347516962,0.3599208212815504
2738,1.0975182849711047,0.35607059566179455
2739,1.116575825745283,0.3102623749609942
2740,1.0118562392035415,0.38586553432779613
2741,1.375167258496998,0.4384674313833036
2742,1.0944416467995604,0.27394835762266495
2743,1.2098946463912823,0.4116628107544424
2744,1.2733167348637218,0.3872132778500743
2745,0.9496021870142425,0.36054049739798866
2746,1.1475623063882519,0.4555588660072171
2747,1.1643837111249855,0.3652348935160889
2748,1.1710333676553943,0.41589081236525277
2749,1.2704602659782074,0.4157616332142126
2750,1.1742070452114852,0.2324778383550259
2751,1.110389150775429,0.40248168506915216
2752,1.077060345591974,0.3651141908825048
2753,1.0915682543991216,0.4902463759727051
2754,1.268149290565145,0.5477502570471137
2755,1.1314437266715336,0.37361756964052645
2756,1.3193514338831915,0.26968248861114347
2757,1.036868762970151,0.4813956813670171
2758,1.0777879187798423,0.39598531098615486
2759,1.4528626793083572,0.49395907602148087
2760,1.260347890171346,0.2835954612546334
2761,1.2534957087654262,0.37358103606594817
2762,1.0759704662116705,0.5256174726991653
2763,0.9616756295067387,0.42683509836650424
2764,1.196665375399293,0.42265821527436775
2765,1.1043002741072128,0.4554674375429378
2766,1.267528749734763,0.383885717339877
2767,1.1852915019965886,0.3338108284036087
2768,1.2754955618535406,0.4944128577452288
2769,0.9836312803232637,0.43019231396579816
2770,1.4630542344193724,0.3469353117324568
2771,1.0563662417390067,0.3437555761313969
2772,1.1136769298922145,0.3576894729117123
2773,1.298689404512471,0.2531126722980596
2774,1.0690336039956707,0.596613228959917
2775,1.1153171570227556,0.27118900013133707
2776,1.1478185914956,0.55561228607371
2777,0.9485745564654281,0.3697001449922679
2778,1.2670780085471072,0.445966268164017
2779,1.2377102100679465,0.5521723871486998
2780,1.0794580048288642,0.29054759271897723
2781,1.3154321563819815,0.16677757283627914
2782,1.129177875515985,0.39988002949610757
2783,1.1268357324294973,0.38771090242059564
2784,1.2518462048032746,0.3490045801393502
2785,1.1914330035457337,0.45383139090265817
2786,1.119310378237901,0.35414236670042754
2787,1.010747003336491,0.29102153154183463
2788,1.1940646576257554,0.38059742258350804
2789,1.076282871151867,0.24188100167788226
2790,1.0259868513504669,0.4011657232457899
2791,1.1636234323678554,0.3447937432537807
2792,1.1196330370610874,0.36551678280797556
2793,0.9996798092084843,0.41390418807381596
2794,1.136659758258279,0.4751442803304459
2795,1.2804115521852375,0.4483917135661449
2796,0.9777315777577429,0.41952742545318883
2797,1.2101596664390186,0.4124238572363395
2798,1.2454662801847927,0.4588405647885239
2799,1.2110714055320186,0.4264022600813212
2800,1.1934832429498485,0.3777309846915924
2801,1.1392214318743352,0.3755179917389712
2802,1.1412564690083011,0.4011468627545189
2803,1.1734722433197682,0.5828105730593108
2804,1.2511278533714232,0.2634901171748414
2805,1.1771315712154269,0.25331686061028647
2806,1.1227623960379818,0.34248984906569335
2807,1.0708065331871388,0.4537013746028487
2808,1.1785062346713595,0.529174215895586
2809,1.1286785882825878,0.2244945090668754
2810,1.0032991577544532,0.6160123266968025
2811,1.115544919943981,0.3355607287601987
2812,1.1602621035137053,0.2772637396875998
2813,1.113610291350014,0.38662915371328543
2814,1.3753901179702297,0.3278913798808369
2815,1.3077391803889793,0.2993227181771201
2816,1.2060819747873022,0.41071195898596186
2817,1.281742611329046,0.3883321247004961
2818,1.0854543787458233,0.44231871045708565
2819,1.0113487534324077,0.4254786312124485
2820,1.1398575208994173,0.34772076816334574
2821,1.2329000710561575,0.2418515859827666
2822,1.0977934378923737,0.49133946028201797
2823,1.2945660465991673,0.3203792786031573
2824,1.213285278352913,0.3272518402219492
2825,1.097358531216522,0.43918397050332536
2826,1.2025748950504145,0.37185643481541897
2827,1.1438741587503598,0.4802385901158878
2828,1.1425204713019916,0.3790780248350623
2829,0.9943068148385633,0.5909980681926916
2830,0.8911090460158284,0.3172455967697139
2831,1.227739253240288,0.523491399584189
2832,1.0016794824752984,0.35445225391479457
2833,1.0768233131070664,0.42579525617232944
2834,1.4309105227633483,0.36215483264040715
2835,0.951938431478781,0.4506713235136269
2836,1.0509967069800417,0.40092741062648724
2837,0.8405832013668653,0.41290711651266476
2838,1.116139790817644,0.4066490131625665
2839,1.3150270644118118,0.31248812842235313
2840,1.0348893229638354,0.38910399770078036
2841,1.131629959031998,0.3242787974007016
2842,1.340437497858773,0.5285831425377447
2843,1.1400334244211858,0.36272361894893157
2844,1.1741923318284206,0.4354937616131268
2845,1.131464612236937,0.4186889647854489
2846,1.2780157976190762,0.3736568063818198
2847,0.9530853261234051,0.4247587615420178
2848,1.2973053269926171,0.3344318676978485
2849,1.4718539089045621,0.5607847061485607
2850,1.2810802063949505,0.3626580637632526
2851,1.1654822796052304,0.5166070627957463
2852,1.329076489211828,0.2937280496435497
2853,1.2407617458960791,0.5107516448330945
2854,0.8446384200613044,0.48391798886020515
2855,1.292493552706585,0.25623027725917713
2856,1.220411473181848,0.4048059894469654
2857,1.3020524570987209,0.3910644935801184
2858,1.1193528110843751,0.28389405931282463
2859,1.2078400733807892,0.32633964817758127
2860,0.9841898382647007,0.4601921411469006
2861,1.3285824112004698,0.3508924832240441
2862,1.2689200161471692,0.35348127821834574
2863,1.3513154674135004,0.4361372085172778
2864,1.0483907749731418,0.3024507653801139
2865,1.1678476502557809,0.576232959579621
2866,1.225431899666349,0.5388974623147416
2867,1.3418690142440448,0.2632711587219689
2868,1.306598496170504,0.5479080480955137
2869,1.0665702835210047,0.38075900967855675
2870,0.8561126332070281,0.4554160952521971
2871,1.2110145745853376,0.4734112336554574
2872,1.1098510414420637,0.5343825704138555
2873,1.4619898763318129,0.39629681001404504
2874,1.1263557097211818,0.351903920681843
2875,1.2284127205560407,0.5883710051450189
2876,1.0681708792702278,0.36569953698096874
2877,1.174917528293768,0.442653655910397
2878,1.1424335608190361,0.2871721270662161
2879,1.1448183411765298,0.39742938713904014
2880,1.204427389736302,0.4809166879072636
2881,1.1254252773927762,0.25428470253286106
2882,1.0706489221958164,0.5406118891624667
2883,1.4111824022041446,0.5366670699588297
2884,1.4192643102590596,0.561179940515392
2885,1.1351232032261234,0.3384959334430665
2886,1.160797518780804,0.26147857724617835
2887,1.2047229339864192,0.3967448512892486
2888,1.3306749386158425,0.4463105224374073
2889,0.9297823724393746,0.4460153045185226
2890,1.2787907779888559,0.2914949872777646
2891,1.004639951047165,0.22886697910991058
2892,0.9271336193031239,0.5571283450703491
2893,1.157273458250783,0.3139115309057664
2894,1.1628874308063217,0.41275450408788406
2895,0.9978103542620596,0.2976425000074452
2896,1.1655855202462275,0.244223721363762
2897,1.0108224130091266,0.4292904593769776
2898,0.9990673027967525,0.3509534293544455
2899,1.213579203878217,0.4885746016209488
2900,1.0641634209411535,0.27742100815601684
2901,1.1636964538811987,0.33166026345467353
2902,1.305218788029014,0.6994469768334883
2903,1.3233869458141365,0.38272554979471907
2904,1.232183051979233,0.36085788952970865
2905,1.2985234412123603,0.30496663640070226
2906,1.128949502460084,0.3383492957743923
2907,1.2159544704487277,0.27612687795170693
2908,1.1548443970902715,0.34874760914659336
2909,1.3146035661089381,0.42804574560614206
2910,1.142515113318628,0.5077064572283072
2911,1.1067643709129724,0.2795428913933342
2912,1.0128421160593752,0.3753463312649684
2913,1.181439801244753,0.30670018069750793
2914,1.0430984848311264,0.5258099922929664
2915,1.014797918680232,0.42713424975969955
2916,1.15844776669646,0.2996069063739457
2917,1.2938070147749463,0.2396416870615264
2918,1.2813375774296982,0.4629748183871442
2919,1.2184797050935228,0.29356853780425135
2920,1.138059420721607,0.35381634068241324
2921,1.1571497952998175,0.34052847525444363
2922,1.1917316884738927,0.3666591877259722
2923,1.1111879166316172,0.5082376971454093
2924,1.2534487802681225,0.5098440941624754
2925,0.9138565076670286,0.5351020960931052
2926,1.1953286301154094,0.3578567391849767
2927,1.024214402046213,0.3619391246924906
2928,0.9738919451692235,0.24018779486935973
2929,0.935551482635536,0.2957500022988555
2930,0.9692365918997863,0.23055645726458507
2931,1.276035201922265,0.45148104081992363
2932,1.4923242542926414,0.3721710839999811
2933,1.2994086362434383,0.3250694132874655
2934,1.144434547412735,0.4033702382287136
2935,1.1486233208091752,0.32057015432450975
2936,1.4111711603659085,0.450642158208055
2937,1.2276225087682942,0.43745806029405937
2938,1.314525080253861,0.2588944252470477
2939,1.2464022950268847,0.5361717507054063
2940,1.0079309098977947,0.4281022394778525
2941,1.2423348482275005,0.3235461545352369
2942,0.8469442945705447,0.4743564568410407
2943,1.0284325946391075,0.475274050751917
2944,1.0056996779445277,0.37284084974978987
2945,1.0980653798561864,0.4976303175941092
2946,0.7812068519359656,0.43451352930782966
2947,1.1384147961833413,0.3289078135119758
2948,1.3536555973350186,0.3869096784882939
2949,1.1135020940364706,0.26721851546150666
2950,1.1258014156982776,0.5692658289040748
2951,1.3614589168727205,0.48215503066098087
2952,1.267530451146285,0.3121595827492677
2953,0.8446439825315911,0.32095917671106083
2954,1.185721950708371,0.2810551231810963
2955,1.2572252458067084,0.3547285394624769
2956,1.0729457217677,0.5270323265280066
2957,0.950436698954603,0.2934816842406973
2958,1.1907952663105172,0.39683534331710113
2959,1.250992061529717,0.30900197971199256
2960,1.0094832353608134,0.4138193320403022
2961,1.1816365140598686,0.30970242295540445
2962,0.8984983373414801,0.3695262049531954
2963,1.2087344551326775,0.5099784496806335
2964,0.9912649935089473,0.45870989738665274
2965,1.215602805662367,0.44156165291637545
2966,1.1494879191796645,0.4725199357070728
2967,1.1705669863764225,0.3902450286512418
2968,1.1030078832885126,0.32158387697867896
2969,1.1626207631921261,0.32530912559072617
2970,1.0871509897155485,0.4191445606770606
2971,1.2840580357055758,0.44981861899211667
2972,1.2198347763085924,0.3785966564900342
2973,1.1182308961153702,0.30037590909820344
2974,1.1832524268747169,0.44374827181715415
2975,1.095031313325134,0.36518342332725995
2976,1.1600083475733045,0.4131270666736893
2977,0.9788506583198082,0.43766406136032815
