,mu,sigma
361,1.2784488677091561,0.719025453756067
362,1.2636239273553158,0.6685339161714193
363,1.2150098248949628,0.6626087662927421
364,1.283072095012863,0.6953872776892135
365,1.0846013365946376,0.6836594249168286
366,1.2923211034187243,0.6342438614068548
367,1.099664616435623,0.6566338020084423
368,1.2467705156468107,0.5137133448808847
369,1.3147056415341192,0.7445434751493832
370,1.246228532074474,0.6389762082742101
371,1.0814294975542873,0.6861430293340507
372,0.9357837194988858,0.6310864291115544
373,1.1229240389149584,0.6094230214128942
374,1.203803579548212,0.6479215164260418
375,1.2625380897370957,0.7220967753660261
376,1.1053520413735702,0.6768673522437522
377,0.986220789199404,0.7395960236340416
378,1.654659522342426,0.7050138607410179
379,1.194140055165246,0.721027276115909
380,1.055529440864652,0.5327445723710582
381,1.201875305931139,0.6149130403313702
382,1.4437487779242686,0.5880268315613365
383,1.3377857459439888,0.6252498087069618
384,1.102790035615142,0.6108605925990713
385,1.4046672647520257,0.5359902493882752
386,1.1938611763751001,0.762459496355957
387,1.1667807294971717,0.6518556894972629
388,1.275362820947153,0.8130930991305322
389,1.1431605708208648,0.7602365343876293
390,0.9757960925641445,0.5856152419451047
391,1.0694930235001778,0.597937080117176
392,1.0988291916546795,0.6687850541078753
393,1.0070765718375987,0.6852495300190777
394,1.055750764860013,0.8646038848610987
395,1.1414529663454802,0.7937144093436302
396,1.4265553634513144,0.5416563073555255
397,1.278765179338636,0.7165096399920529
398,0.8511642354467303,0.7114320618061266
399,1.3479879883963302,0.7856844749842199
400,1.2090777843215106,0.5974915467003227
401,1.317069082933632,0.6782087052464387
402,1.3994196040018265,0.7438615103975499
403,1.0893134432624916,0.5945655290419666
404,1.4978096845245594,0.504411425996517
405,0.991430675271491,0.7358491567329924
406,1.148767434474744,0.6138882491749895
407,1.3520883007156705,0.48756942216496624
408,1.1805447289668385,0.5976563564722894
409,1.304974485498508,0.6244145857465827
410,1.0595990933933968,0.5858392724662941
411,1.0756133694923649,0.8825692829084235
412,1.2295059477466106,0.6673911479109987
413,0.8959924098591068,0.5718488980193828
414,1.190353961332985,0.7359779354206893
415,1.0508043027507725,0.5817538695690166
416,1.0997480356634242,0.7523802548150209
417,1.3440811690699352,0.5544662662375367
418,1.0884354112776438,0.6770705845161238
419,1.2468104003381433,0.8513539823532126
420,1.2606804266537548,0.4868208030814547
421,1.3457790621795487,0.6524933688730332
422,1.1852633459689224,0.6249821560076178
423,1.1621303656541975,0.5787172727634242
424,1.3288201652255662,0.7611888071148012
425,1.2597625804947268,0.6007787972998115
426,0.9760456504026734,0.6661327388760702
427,1.0450825588106938,0.5212129532086714
428,1.162542304461025,0.7807480766138736
429,1.08284033682057,0.612844453559321
430,1.23769002762301,0.8380681432059013
431,1.30515864054047,0.6878114281426537
432,1.2923189795896821,0.6592782439337478
433,1.2074832650970528,0.641962172648489
434,1.2055715053336944,0.6716386425839551
435,1.065783107586761,0.5591230646848216
436,1.0702278072896696,0.6388230867846364
437,1.118725811864182,0.5047382434613625
438,0.9883347611799109,0.6133048401917174
439,0.8326092798396442,0.6075384059488999
440,1.1755130204558877,0.7793004858008172
441,0.9453715194913705,0.6717317636873719
442,1.2225113887344197,0.6858296642857321
443,1.1327714408590577,0.5353846811457045
444,1.2630015344096086,0.7828857284392958
445,1.2651669848741836,0.5539135806617913
446,1.172161775097361,0.6520986659059256
447,0.9763108125987672,0.512778684023369
448,1.1265483950911193,0.5206590584635454
449,1.3237620273289221,0.7283727944688656
450,1.3056755497607144,0.7053268420463276
451,1.07991830393118,0.7088581286213148
452,1.2078483368821198,0.5023232542277049
453,1.209459660770156,0.6087644099282137
454,1.2214527519213427,0.5457965053873218
455,0.9666657480302894,0.5423172436889582
456,1.1241624223515918,0.5786044662542799
457,1.2930037656764921,0.7408250825704747
458,1.078490038781349,0.5914589190643446
459,1.1342481448189912,0.8290708463443741
460,1.2752443459489062,0.6692316972476194
461,1.1691606097782425,0.47832626221481245
462,1.045131008470254,0.5571184585372704
463,1.2564410704405198,0.8291011532536428
464,1.144544756953895,0.7774395603899131
465,1.2023067743055857,0.6648838806740469
466,0.9618494133652916,0.5275409021331
467,1.2380439120113298,0.5149409494619662
468,1.1308399905152602,0.6026896401679909
469,1.1710430811134676,0.6879215047429103
470,1.3150757713194492,0.7486929517216211
471,1.3399059039003531,0.7417038254336277
472,1.0785459697014494,0.6392659698457828
473,1.2267752782134775,0.5767824453745396
474,1.2995596236056783,0.6675863046097251
475,1.066333128614191,0.6651069202475894
476,1.29330521936741,0.5450687253905201
477,1.1903533780744318,0.7555223466337266
478,1.1041359887118007,0.7646918962934618
479,1.1177278688122316,0.6698714354859118
480,1.1204516949411638,0.7153592031155426
481,1.291920553452068,0.5376964173530641
482,1.1176028765323665,0.6616160748637337
483,1.2196609610600615,0.6875215395984404
484,1.2358795111433367,0.5978176223598364
485,1.1345107544872515,0.6285873361194634
486,1.1697964537461405,0.7441228111546511
487,1.153126974359075,0.4383659085138748
488,0.9887141367276623,0.7778022688431858
489,1.1365821630348851,0.6466925183190202
490,1.0579617760727396,0.7038954938327187
491,1.0694890376667523,0.576095335142267
492,1.5272701247784206,0.6730424468457484
493,1.2362107306027816,0.819057973499325
494,1.1452971766940354,0.6635018871423076
495,1.1969742908506351,0.6893942551430372
496,1.1326864454713905,0.756006179388255
497,1.1880298508067046,0.885261729305196
498,1.3234262653262336,0.5977770741707732
499,1.083455423931182,0.6063929337507622
500,1.0859238633590678,0.49775301349824286
501,1.409236691791484,0.6446164942306676
502,1.1262645637147264,0.6280947119035016
503,1.2688222217608733,0.5778693397819258
504,1.2763456801059723,0.6711232608777244
505,1.23204162609425,0.6900810115656365
506,1.2614530542276683,0.5250282715158856
507,1.076073220375585,0.5827306913333545
508,1.210998097725589,0.5962995907624132
509,1.2190039658450957,0.5629518271684087
510,1.2661702035189741,0.5481187819726556
511,1.225479089230052,0.6165314866397088
512,1.0947212086725517,0.5154181269633247
513,1.1190937999153687,0.418730803806772
514,1.3656549342296866,0.600719275245952
515,1.001440634994275,0.7251446652847683
516,1.1451441262410986,0.6696261649468079
517,1.2453118869419526,0.45045392869542533
518,1.1288831781702506,0.7171394453570903
519,1.0184094844277451,0.5714716897296568
520,1.0215516729798328,0.7543405603134186
521,1.2971456346413857,0.5568683167785944
522,1.1740712027907863,0.7008276965728526
523,0.9633301039568285,0.5606741859836942
524,1.2555598843295657,0.5353959564297348
525,1.168338613559394,0.4793639376810594
526,1.1808032635901224,0.6705670587868556
527,1.235276688865096,0.6536723636658426
528,0.9944858885801446,0.6159700632025931
529,1.3331162253179343,0.692446519958384
530,1.541013164424467,0.6158154751411673
531,1.1752873453193995,0.7824466504300744
532,1.1122349121007715,0.7635615922156591
533,1.3718899232109458,0.5178546174719432
534,1.305896402640445,0.6171267092533824
535,1.2137850354917086,0.6893250123951113
536,1.160114068960517,0.6721185231627342
537,1.0950203972982775,0.6253529749609145
538,1.155829469368237,0.7115950583631736
539,0.9979510595413071,0.6221643616104447
540,1.2391661648904915,0.6685742147000187
541,1.262768762073611,0.7186610566583802
542,1.5648828841431472,0.504004931223086
543,1.0878231720154026,0.5693430751607882
544,1.3937953788262547,0.5740655146466036
545,1.349702658997568,0.6190949728135902
546,1.2996002360981158,0.4834934419609814
547,1.1724763150599398,0.6754313722357991
548,1.2548188458260356,0.5560835026749699
549,1.1499494706701583,0.4905297688819539
550,1.0286257330767947,0.564995253520697
551,1.1509311703503142,0.6440768503449407
552,1.022143571944401,0.6781031656262407
553,1.3713461011352226,0.7078364261784554
554,1.0337327626531587,0.7287647648907413
555,1.061731902425059,0.6597843791018065
556,1.2029411039893056,0.5949764232277914
557,1.1282097509518836,0.7982741329988302
558,1.3555046094472891,0.566051506984119
559,1.2494688424105076,0.7877524783912605
560,1.3729878765156212,0.7729921877621697
561,1.37901774771941,0.6287255179636447
562,1.473815846697577,0.611361277473315
563,1.2729593205969247,0.5743940429407317
564,1.2207140186754857,0.6508180888851135
565,1.3841231590506164,0.5803913088818603
566,1.0722765427722465,0.5818050231025408
567,1.253955345881575,0.6454658488348464
568,0.9976451320233479,0.5684960731102956
569,1.109730718158493,0.6549222163557614
570,1.278904359025303,0.6387839804847468
571,1.1848096874236305,0.9210703287145018
572,1.2257509080572553,0.7462103448940868
573,1.3019121919544934,0.5881192926288357
574,1.1543718100969216,0.6088197435306347
575,1.4182813513797459,0.548340083355241
576,1.1468377274116561,0.6659628388437118
577,0.9951919530933924,0.6829152793782061
578,1.3159337241300035,0.6636486642042003
579,1.0129217891519053,0.5652895741156672
580,1.353876385289241,0.7349340779010964
581,1.1792193750805657,0.5998473365867795
582,0.9582178156290324,0.7213298771654928
583,1.1622482343745109,0.524863524813117
584,1.1072169305437005,0.6545501101500393
585,1.2889894326506195,0.7104750146797576
586,1.010757756518215,0.6688653687567865
587,1.1040157930058292,0.538246336606335
588,1.2263899310105042,0.6186067790555336
589,1.0243986394277622,0.6242103076227316
590,1.1778398811503874,0.6916674261325101
591,1.0956436839847705,0.7045222743401589
592,1.0817796924173804,0.5544605986433127
593,1.1680204392791964,0.6852951025109303
594,1.0306642988656038,0.6637441548496469
595,1.066487489324526,0.4179473952686327
596,1.006457596154722,0.659308404535738
597,1.0257256453261743,0.6296677629827043
598,1.2638386842532454,0.742080613026995
599,1.0459669342370523,0.5946554028648873
600,1.070383816528824,0.7269184073542498
601,1.354050450348374,0.624560726975662
602,1.3629722721090531,0.6580056849235305
603,1.0862516084236569,0.5960842547265204
604,1.2571745533388443,0.817275596639282
605,1.2331846843059844,0.6154399226945947
606,1.1624011351333636,0.5585632034158207
607,1.075017546071943,0.6762179871453625
608,1.1887533064522382,0.8728575663476847
609,1.003844233639239,0.6511076613584783
610,1.1597278584138984,0.46886929865499066
611,1.4162731595579685,0.5337296692520401
612,1.0964198292232217,0.7761014641424365
613,1.019251987149787,0.7927451338567499
614,1.2222807884429783,0.6044334933828911
615,1.1809141604780926,0.6280371134973356
616,1.1186965085093432,0.6191027583799645
617,0.8370866542192783,0.6008494340727754
618,1.0441788742298659,0.6193273736922931
619,1.1255748630909668,0.7680149370027821
620,1.5297083808765426,0.7846033710072866
621,1.357899538585942,0.6748896478919587
622,1.1320289107889525,0.7121800149285523
623,1.221721160843884,0.6649142109657759
624,1.1439306751858447,0.5705476955955997
625,1.1719173529447027,0.5574144920341287
626,1.0762696879702882,0.6712533550321454
627,1.0745227822478052,0.556423006398129
628,1.2496151998475598,0.4504952633636182
629,1.2990539907937073,0.7275271562338944
630,1.1254024098046103,0.6586269332181107
631,1.551031804554351,0.6858505166929582
632,1.1840076252020897,0.5476407721306816
633,1.0171414090722668,0.6186106099278808
634,1.4004241741283208,0.6012070484769637
635,1.173109999281464,0.4434896948048139
636,1.184292405344722,0.6108426313066369
637,1.1830756563252058,0.5873912721943284
638,1.202296340860046,0.6068408392290985
639,1.1828198476007614,0.5019564153150656
640,1.0350473309136539,0.7405277194199642
641,1.147494512488407,0.6494780741249457
642,1.3246605462895749,0.6286297884509532
643,1.2260535182318324,0.6270283401068418
644,1.1318521925957183,0.7177831508311882
645,1.3010212193444555,0.5845393320814314
646,1.1491576348968722,0.7094927415278407
647,1.1087732820032137,0.7017934910460927
648,1.194563036824919,0.5671131267888762
649,1.2980976954679198,0.7015139667441178
650,1.3277298742092332,0.6099802651881635
651,1.1644235672582997,0.5030976089646604
652,1.333259785949845,0.5225945021759821
653,1.1725984763319026,0.5626981071089752
654,1.2222645201198754,0.7229291530665168
655,1.4610807375697947,0.7824530781618668
656,1.199810720806134,0.6839243561440322
657,1.1262882395270768,0.6391600987751241
658,1.1069819649009827,0.5310170597118218
659,1.1559898938160484,0.5681232505933382
660,1.2031313603270226,0.6169244895007016
661,1.155447213407716,0.6755887163628774
662,0.9816528692173786,0.7659179160745474
663,1.132155655871249,0.6258715496487524
664,1.3139644509215436,0.49031846200836426
665,1.2199669974756402,0.4759623854197226
666,1.3257898503962744,0.6622320083160605
667,1.0953863178139311,0.6567860700773426
668,1.2434520831814175,0.5921643364408722
669,0.7820788491514973,0.5580986247999431
670,1.4313389394669183,0.6485145589766882
671,1.0838812701147806,0.6421669670006125
672,1.0923988418978552,0.6860108672437348
673,0.8500913529784839,0.7243787742496373
674,1.1699935819083656,0.6149470377326692
675,1.3355996400157746,0.7953333141892529
676,1.2012937881562957,0.5849251229093279
677,1.3132186820870906,0.7067193528102471
678,1.1218930498886603,0.671277095091474
679,1.2084056579204019,0.7853155363325932
680,1.036045428752567,0.5854511298423136
681,1.1551700802915936,0.6229036920116137
682,1.338754082368819,0.6363170936537521
683,1.077123098909234,0.7281360039884861
684,1.2113014037320857,0.7610560848023613
685,1.2223102505148133,0.7495323651609538
686,1.190357593701125,0.6224860449051324
687,0.897743553147001,0.6768980776842247
688,1.156284648802052,0.6823488394835298
689,1.1788459990978566,0.7693733834633606
690,1.2312899036886928,0.7153470412621711
691,1.1878128084670736,0.4962006663474825
692,0.9460425453085083,0.6844887617092189
693,1.215130227900849,0.7399849973352366
694,1.3068590368991586,0.6280977619348294
695,1.2324693296035876,0.6295327504603596
696,1.1745845278344604,0.6949448515558321
697,1.2189503152539507,0.8453443464000726
698,0.9776855247347088,0.6458206685109802
699,1.1466668181636137,0.841458451515545
700,1.3588282401811207,0.6638596110282622
701,1.132510305343444,0.6960214791636398
702,1.0032439680530858,0.6629556858945851
703,1.08560500616616,0.7236518599056577
704,1.0967107104456435,0.7328961259629878
705,1.0279849931174443,0.6548549290101594
706,1.0815240934678,0.534235356684348
707,1.213465726268314,0.5703052032361132
708,1.1907540947712718,0.690140381248948
709,1.0657273654718045,0.7115294117552154
710,1.1732536399587379,0.5868412187910215
