,mu,sigma
315,1.8778643489424167,0.3913756188996848
316,1.8817386259985034,0.40335720032893047
317,2.039417940814923,0.32915780113826937
318,2.1274949375870467,0.31444902323174284
319,2.1490440988330937,0.3051268454524169
320,1.904002963899751,0.30549801133924
321,1.9574758775049386,0.4314076307333178
322,2.097627796302581,0.3412060387129214
323,1.9875464562204441,0.6043496298877817
324,1.9819946264596728,0.5006327389698347
325,2.0756622783711975,0.34732396967571466
326,2.0932411310750583,0.34502829777905303
327,2.1548568529105347,0.40478590606637943
328,1.977389838779932,0.4842891658426034
329,1.931555964397928,0.32151996462849297
330,2.1573523125022485,0.44750337303510657
331,2.224944767075971,0.3692623786877772
332,2.1365121473672035,0.18441658047127713
333,2.115225127810966,0.23453003951669202
334,2.1613933538597623,0.5468056440449333
335,1.9383932778105855,0.3454088433180649
336,2.143999018096367,0.36010752025203263
337,1.911688058785626,0.26475161687816473
338,1.9835705895300138,0.35811372816006654
339,1.7905719887409823,0.2988315181194784
340,2.1195282483027076,0.33959728356860375
341,2.0673558763714577,0.33923625648692823
342,2.2186885500798996,0.5744138598807653
343,2.2632163486890184,0.40571794456041066
344,2.1267498049224027,0.2698321704683461
345,1.9980425714953403,0.5057699137562066
346,1.9765033432447916,0.39669114233095054
347,1.8220597270610595,0.2584702306719081
348,1.9891250532989453,0.31248246342784886
349,2.2351129363643936,0.3692971623747031
350,2.110697091226407,0.40136336891649904
351,1.8977443946379216,0.30447837949596207
352,1.9759130503910567,0.4070724606315175
353,1.9878349975604603,0.35995277631357453
354,2.194421134918276,0.41908911293418577
355,2.217726449429833,0.3659718536349408
356,1.8681007989975598,0.44257180373105026
357,1.929279262938516,0.2842924822414197
358,1.9587303736454948,0.23713150782234388
359,2.047520509236696,0.35742621152252896
360,1.8939752243581895,0.31848050759220864
361,1.8257286909258064,0.28691819726348283
362,1.7764868892110948,0.3868678569158281
363,2.0036866068598997,0.4136026152116877
364,2.167446179267949,0.41134929041088225
365,1.9041001550733987,0.30122626884042564
366,2.087195307342764,0.20979669466345066
367,2.059690010365568,0.3806497713139923
368,2.033322599023815,0.28848626984074943
369,1.790767327686171,0.37359550827895976
370,2.0235157685883767,0.2622661979496156
371,2.0775434897113128,0.3044391839017728
372,2.049098689533164,0.315369591457804
373,1.9294057291781328,0.3008589256204386
374,1.9114879080582854,0.24055239033096149
375,2.002681038898183,0.2613651155669841
376,1.8713548780303908,0.5474803176226019
377,2.1483051658598207,0.22545843123458484
378,2.1173389967982597,0.26392788963615404
379,2.0536533977230773,0.33019484524125803
380,2.016315242595171,0.21292715426947634
381,1.941060236901145,0.3214913077864069
382,2.10771355230365,0.3056171315601266
383,2.0881209947851795,0.39418047708744464
384,2.1966614475267994,0.3824414426813562
385,2.1679387886059702,0.265690545396991
386,2.1486465001931965,0.38488504874331075
387,2.089980895588038,0.4419799409954073
388,2.042733693859836,0.34650626302989057
389,2.117119739643604,0.38600185469832854
390,1.8271771419009304,0.42501069456222784
391,2.235612465980901,0.3196317210745308
392,1.9196219894195365,0.3220070076664271
393,1.864276363054628,0.36193779628231537
394,1.8652047185612002,0.38454813692214285
395,2.0055609366932408,0.3992888937886363
396,1.7734122152852463,0.2892676878811704
397,1.9856686077395886,0.3440687295673212
398,2.0612027800951482,0.43414714444328817
399,1.779028881942913,0.2579064712727354
400,2.212845882917912,0.29436216265127935
401,2.0279231338297903,0.3074722943963613
402,2.112233140616939,0.32176865061468185
403,1.914264737441422,0.2544743927197181
404,2.24087106611866,0.4416366018369932
405,1.940658370893608,0.3461967374879252
406,1.9524929243777107,0.43938016047235373
407,2.0864085537267387,0.43093673101696567
408,2.1685055443088697,0.2898081522746517
409,1.9809288317507359,0.3208340241774632
410,2.044053265144299,0.44879913709672675
411,1.8287677225164873,0.5164893435322109
412,1.826545855208718,0.4061798020327264
413,2.072388115052565,0.3367640075112047
414,1.9938887507941059,0.4769659836941063
415,1.9170635633759436,0.26270106069576266
416,1.9966711755589184,0.45000539656790445
417,1.9799909148745412,0.42252775344723165
418,2.0829355505663885,0.2618109736908293
419,1.9731012035423636,0.42291385269015525
420,2.0987621171025017,0.31488604775801016
421,2.022173854518858,0.332128858503272
422,2.110903727740797,0.2679475648639288
423,2.2709896516377155,0.42625735231854683
424,2.0085513595534294,0.39331689067443537
425,2.027366195964151,0.3281525550210663
426,1.9660473309906463,0.4883418786518395
427,2.1216696647655793,0.33420143998866275
428,1.9478436989541574,0.32236362932259444
429,2.086797079263628,0.21487048128187294
430,1.9708363377570048,0.36003166251911767
431,2.0228457730897693,0.32685351015503705
432,2.0713536884323123,0.38919592984527085
433,2.0984403823683,0.3686807014273597
434,1.9101583035658627,0.3695740502732013
435,2.193435406930021,0.3542279825065786
436,1.818718906415571,0.4611379645213801
437,1.8089725351651493,0.42822073287435275
438,1.9037634127340664,0.42634634085148565
439,2.0190136179058373,0.2915912351627015
440,2.017772216530557,0.44043853976495695
441,2.2388200953221196,0.33238379608188856
442,1.9784492233973103,0.2575325142852339
443,2.0404726313343167,0.30136450292682776
444,1.8717970936689614,0.42327032701383477
445,1.8283650870468349,0.40804718385669414
446,2.0086809580460048,0.43433569827604684
447,2.0644940616303216,0.2780635289691507
448,2.153085650367884,0.3070181678416904
449,2.0327083281681606,0.31403833221187033
450,1.9854764853469717,0.380071262504406
451,2.052611726651535,0.3570026137098151
452,2.011470013517702,0.40927429023663564
453,2.2131598531685053,0.35498614223056135
454,2.0820111912892934,0.38424631374079066
455,1.9947173647861889,0.32974408559007845
456,1.9544189174182003,0.3952279562295385
457,2.0906757353766694,0.3964411911104723
458,1.891963460899995,0.2522958861361218
459,2.032850160573266,0.4319954814756464
460,1.9989020328093083,0.37832694165483927
461,1.9758294714993792,0.33381795105400186
462,2.0553377084865505,0.5684475371117028
463,2.157416392338055,0.2161830020505739
464,2.305525102592015,0.26597299562660404
465,2.0927568438389534,0.3138796973773378
466,1.7678606812645499,0.23012230424366303
467,1.9415827874625098,0.4852628391012123
468,1.9761189173701637,0.3159708750731361
469,1.9788654606252967,0.29431870870341764
470,1.8061225847859528,0.46118824002103515
471,1.9605825184006793,0.22557953826601826
472,1.8316334501099265,0.29145511945592845
473,2.08679652123991,0.30953664369447187
474,1.9190421650054712,0.4615852279934153
475,2.0664175155477484,0.44919241377472363
476,1.9543833136093698,0.2618282866358312
477,2.056040848618603,0.22011436852889055
478,1.918379162708527,0.28658460638774585
479,2.1266465197307576,0.38620153534324886
480,2.0043287798051868,0.2582188538107614
481,1.9642519556109912,0.30794813972591983
482,1.97193332514157,0.28053755061467317
483,2.100781095820523,0.37772157753269003
484,1.9334135088921758,0.275185370853445
485,1.8960231265864427,0.3200917647596036
486,2.140190105046474,0.34590656988408763
487,2.049465444244551,0.27955748137149217
488,1.9640042157486184,0.4995800530086527
489,1.8861733253921553,0.29072709624542137
490,2.15673656818522,0.5057510615695252
491,2.0448053799821526,0.4572404481725093
492,2.1415017134196193,0.4336081856316723
493,2.0449730899112293,0.4790487888982273
494,2.1769922375705524,0.3967691049266261
495,1.9910607735204668,0.39808433241901947
496,2.078508969279997,0.4666286624977371
497,2.034797809908605,0.35282448316751136
498,1.9697821764732388,0.28020104750914215
499,1.9028695920082495,0.40595441689398615
500,1.772695595439829,0.3821473522803973
501,1.9986175874336873,0.3723618376091479
502,1.9840463074021657,0.3847070159414319
503,2.0581905117830166,0.3171663597382084
504,1.972693083697741,0.2487719570544995
505,2.085853913476722,0.39464702846919775
506,2.0516492334496363,0.26632951050651493
507,2.004536494474733,0.43757476157206965
508,1.898195656971481,0.3921656740574299
509,1.9809064163715775,0.3926912897709268
510,1.877627019290583,0.27211110672145555
511,1.935634080811294,0.32451824731815065
512,2.2288964628554955,0.2290677841825687
513,1.9894736251726877,0.35580838683116994
514,1.969626699290542,0.2072367451267687
515,2.206896124330572,0.21047243657332762
516,2.031278775150336,0.4814515325610249
517,2.025946131859556,0.5113824710087747
518,1.9396868431876484,0.3011503958621028
519,1.9077839466729578,0.2940515665739461
520,2.1334963711729626,0.4785520899823321
521,2.1556611066485707,0.3315030696364536
522,2.0343571038989423,0.3562864564850942
523,1.9696461358648605,0.4794305356528033
524,2.171940396230684,0.3934292328111516
525,1.832155784978898,0.45124196333574634
526,1.960238083308619,0.3888931684111739
527,1.9820945367620562,0.38671537785558685
528,2.050543576518104,0.41402192109636843
529,2.044125150690963,0.5756609665633081
530,1.8723565324148743,0.5906844361791904
531,1.859895910735595,0.46742896309402066
532,2.0924027389858844,0.2149387226977235
533,2.2351923136527034,0.3555569329554455
534,2.0798807948452493,0.3338483513687593
535,2.040665061436493,0.43668114708650135
536,1.8880337925779644,0.25631188358750284
537,1.8191876370300446,0.2935538588010626
538,1.7281603794300886,0.3975318399230937
539,2.300740468686529,0.46045626685222424
540,2.0066218709428556,0.35798838138070077
541,1.8844726870884618,0.2508489367524538
542,1.9318287082982724,0.3415100308853656
543,2.388795468528758,0.3753032042634531
544,2.1388918741636753,0.4108457417919548
545,2.1066632847414613,0.30205667682074
546,2.107106790374917,0.10338138252877582
547,1.803679888216654,0.2850534213843401
548,2.134405556471642,0.39698761078988154
549,2.122157211298682,0.47491492889185255
550,2.0921961892478933,0.3160654180792464
551,1.9966717345194418,0.3534251552892615
552,2.1317290929201707,0.26143382450795916
553,2.1654376512451146,0.47496253453514187
554,1.9250623193386442,0.508660690287489
555,2.1004164030472245,0.2282368634068512
556,1.9750208451475444,0.3897309507110311
557,2.1785177113457355,0.30111756126314904
558,2.095454503965117,0.42136302074979687
559,1.7511603183871776,0.378690528730849
560,2.1033105034222617,0.3450470928411153
561,2.0830358597162704,0.36358292464516906
562,2.09098823362904,0.3383180035282958
563,2.039153322039828,0.387307896849036
564,1.984504554802972,0.2548071354687044
565,1.9699023263596196,0.3347871785263969
566,2.1557316729749485,0.44353235941413693
567,2.2593988798345386,0.35847736529007096
568,1.8722572059326823,0.2522063221597833
569,2.0238273619096296,0.35680758807465734
570,1.9954863043993722,0.4056527303926576
571,2.0409939143177005,0.3507070880710187
572,1.9678994859701182,0.2961245418180173
573,1.957041791081996,0.2636504125347471
574,2.2101114925620617,0.4328226093097209
575,1.9864746704318894,0.32726677746210003
576,1.8479309164659414,0.23661619559666128
577,2.1156138448280166,0.36605238270083046
578,1.7900795104722427,0.3224740040309452
579,2.057808251889758,0.35423881457225487
580,1.9731461522092355,0.5398974850500747
581,2.0984580226189853,0.44916525456845213
582,2.109016164513051,0.36928743796012414
583,1.9778997212816802,0.4832237138062755
584,1.9708883483546578,0.42953581674869273
585,2.135277253288314,0.25591557849712976
586,1.9651050558565428,0.46621865220510544
587,2.135677956404241,0.49613564427569473
588,1.9491287943756384,0.5131998585923901
589,2.2022770890135765,0.5120771115560728
590,2.136780980082189,0.3908334135837746
591,2.0802798478785465,0.4417566606902385
592,2.012518631439863,0.327112299713443
593,2.0579298390111016,0.3774088370181134
594,1.957045601697925,0.41983682982947784
595,2.077950152119167,0.34046085350931937
596,1.9329280205018435,0.4434617634510958
597,2.0241233486464174,0.2760262016929716
598,1.874524465772267,0.48562850408515795
599,1.8148247455155322,0.4335241488067895
600,1.997625256536211,0.4051802230240995
601,1.9369977763010486,0.3559314929883572
602,1.8063738784010615,0.4358521962544551
603,2.124668793881912,0.27338908878970414
604,1.9555371712114884,0.24085276974671177
605,2.034882448867862,0.3697809437004372
606,2.0369197426759715,0.3484566542993182
607,1.7058531952850484,0.5183926621365189
608,2.038268719133737,0.3311517531661995
609,2.1776329773099126,0.22948577995910405
610,1.9936959268666437,0.36254345177065583
611,2.1804812140319605,0.26765279699613426
612,2.122732957913415,0.24297845592454898
613,2.020420721785885,0.3791535376322487
614,2.0437755724484234,0.37942543297216547
615,1.9768579205490762,0.2997737816886729
616,2.0178916136694274,0.39270691500840355
617,1.9775220857346263,0.4127085427675841
618,2.1154094115078257,0.41424895656634086
619,1.8752026251587306,0.36144344358450714
620,2.124455766410674,0.4065176629782186
621,2.148081762875626,0.3761741417626692
622,1.9957104378942403,0.46512106761536565
623,1.8367910823904097,0.36424787267153275
624,2.0342956048657883,0.3674111756092443
625,2.0714474762916857,0.22175752029450072
626,2.07006277870842,0.4461968747848251
627,2.1534403418870407,0.3382496120440923
628,2.116254506443481,0.5671649798042913
629,1.9817450561826904,0.22086305102312764
630,2.0016623548639942,0.4817843965077743
631,2.0364949491202085,0.31519920198030377
632,2.079885430461277,0.2876563704451167
633,2.140516526840099,0.3980482161910491
634,2.0100247906120075,0.31232173810217295
635,2.2613813035316763,0.35292180777711124
636,2.2364058892545073,0.36701237646554846
637,2.156767040266956,0.3061926778906892
638,1.8801696219766457,0.37751066790899945
639,2.153387016233448,0.28947083025389964
640,1.9107563208760487,0.438247365974627
641,1.8398779745896294,0.39021878373416347
642,1.9385826038810212,0.3613597112986757
643,2.035963006802545,0.31425854038512074
644,1.898256677640512,0.3575186783321856
645,2.057442001422714,0.2760135285180382
646,1.7998430208004979,0.23383675734158343
647,2.05121601752832,0.38286761787323076
648,2.040805442068371,0.5787802875591804
649,1.9773111830147634,0.43227188350833046
650,1.9036942812758566,0.2976556691137007
651,2.09479506489345,0.29097165271781483
652,2.0019767385820706,0.3438405098547137
653,1.9925317786297565,0.38895672910205653
654,2.1639259310047456,0.232142006100836
655,2.2538954178567434,0.30417356179605737
656,2.066839007115144,0.3241084265164931
657,2.07226996149442,0.3683826767321034
658,2.034921959013855,0.581497099831318
659,1.9841568114108032,0.44768234907582627
660,2.1070908761538774,0.4531769814255749
661,1.948591516658511,0.33696170103467504
662,1.8534858349837993,0.3148281997382709
663,2.227764360844754,0.3897601886818302
664,2.003506724683592,0.2945402239508884
665,2.1892338560477422,0.25636586780940246
666,1.9795411579961877,0.3255065003823967
667,1.7831991853714393,0.3742483948035695
668,1.9865678359406318,0.46576441166829485
669,1.922688371940732,0.3179334315990728
670,2.02419934549322,0.43127369731410903
671,1.8281807108131554,0.36030998998790054
672,1.9123603272453291,0.37994786974119527
673,1.7247842510547924,0.3954796950255947
674,2.0836409901680164,0.19617397530466948
675,2.1391159138144444,0.3343957160442717
676,2.1161469772743926,0.5460397374427028
677,1.8490697860219547,0.393988674450638
678,1.9142673639734542,0.3357961624854973
679,1.9219638604860585,0.39416494280866887
680,1.9434977962262436,0.2656892235850916
681,1.9442596053293262,0.4193517438514781
682,2.065445127203073,0.43575728425698773
683,1.979339405966566,0.3214162640647285
684,1.977754035405714,0.30933753757126403
685,2.144098765015449,0.36520153132786737
686,2.1600830364253087,0.3744568563140384
687,1.9297374979586914,0.2463744091685213
688,1.9913248984980585,0.33979483086419465
689,1.8880810916606074,0.4585281255625453
690,1.9948673578817346,0.2845526719761813
691,1.9533984354945373,0.5894298032379686
692,1.8494357574165934,0.2338064166379012
693,1.9683389936969404,0.3102898327241388
694,2.169242718000347,0.31924686495767907
695,2.021582716935319,0.264465567252023
696,2.0619155560492595,0.37163113102822687
697,1.8578967817576089,0.33740688338997926
698,1.8803846267777828,0.2723978186511706
699,2.0100213182460216,0.3376060628180482
700,1.885643523822177,0.389326215514489
701,2.02254250901003,0.2960775226270421
702,2.084363553683321,0.3529409292392479
703,2.0313645956883497,0.41514662497295696
704,1.9417126236373752,0.4393876831580303
705,1.922013268438146,0.3182204727179935
706,2.1019571345450743,0.31038690903870253
707,1.8445708976305684,0.4792898861017589
708,1.865702873772938,0.48899898299216554
709,1.8302230296024178,0.5488120192488141
710,1.9252604599466532,0.33011616898754165
711,2.0644547008623193,0.32702396389462224
712,1.953323873412216,0.49045356777192756
